"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
610443009,バイナス錠７５ｍｇ,4490021F2021,138.3 ,0,"11,421,161 "
612220478,アゼプチン錠１ｍｇ,4490004F2028,41.8 ,0,"10,980,667 "
620005011,ジキリオンシロップ０．０２％,4490003Q1109,21.1 ,0,"10,891,501 "
622203601,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ＭＥＥＫ」,4490025F4030,25.9 ,1,"10,771,865 "
622296601,フェキソフェナジン塩酸塩錠６０ｍｇ「サワイ」,4490023F1270,31.1 ,1,"10,736,599 "
622230701,オロパタジン塩酸塩ＯＤ錠５ｍｇ「日医工」,4490025F4120,25.9 ,1,"10,335,631 "
622188101,オロパタジン塩酸塩錠５ｍｇ「杏林」,4490025F2151,25.9 ,1,"10,154,606 "
614490029,アレジオン錠１０　１０ｍｇ,4490014F1025,101.8 ,0,"10,138,032 "
622339601,アレグラドライシロップ５％,4490023R2027,130.9 ,0,"9,920,633 "
622228101,フェキソフェナジン塩酸塩錠６０ｍｇ「明治」,4490023F1237,41.4 ,1,"9,690,243 "
620005442,スプラタストトシル酸塩カプセル１００ｍｇ「サワイ」,4490016M2062,33.7 ,1,"9,352,997 "
622205401,オロパタジン塩酸塩錠５ｍｇ「ファイザー」,4490025F2259,30.5 ,1,"8,727,803 "
622088201,エピナスチン塩酸塩錠２０ｍｇ「ファイザー」,4490014F2013,33.0 ,1,"8,414,682 "
620005968,ザジテンドライシロップ０．１％,4490003R1228,72.5 ,0,"8,187,007 "
622239901,フェキソフェナジン塩酸塩錠６０ｍｇ「ＫＯＧ」,4490023F1075,41.4 ,1,"8,148,640 "
610443066,アレロック錠２．５　２．５ｍｇ,4490025F1023,44.7 ,0,"8,025,533 "
622209301,オロパタジン塩酸塩錠５ｍｇ「ケミファ」,4490025F2160,30.5 ,1,"7,880,423 "
620006008,セルテクト錠３０　３０ｍｇ,4490005F1387,58.4 ,0,"7,861,982 "
620005532,プランルカストカプセル１１２．５ｍｇ「ＤＫ」,4490017M1044,33.7 ,1,"7,822,531 "
610421326,ジルテック錠５　５ｍｇ,4490020F1020,82.5 ,0,"7,463,371 "
610451011,アイピーディドライシロップ５％,4490016R1020,57.9 ,0,"7,450,793 "
621487001,エピナスチン塩酸塩錠２０ｍｇ「ケミファ」,4490014F2250,82.9 ,1,"7,435,458 "
622291301,フェキソフェナジン塩酸塩錠６０ｍｇ「ＪＧ」,4490023F1261,31.1 ,1,"7,419,798 "
622068701,アレグラＯＤ錠６０ｍｇ,4490023F3027,71.9 ,0,"7,077,212 "
620005536,プランルカストＤＳ１０％「ＥＫ」,4490017R1068,46.5 ,1,"7,046,636 "
620005967,ザジテンシロップ０．０２％,4490003Q1125,20.8 ,0,"6,821,889 "
620005483,セチリジン塩酸塩錠１０ｍｇ「サワイ」,4490020F2221,61.1 ,1,"6,613,687 "
620005966,ザジテンカプセル１ｍｇ,4490003M1263,56.3 ,0,"6,581,787 "
621486504,エピナスチン塩酸塩錠２０ｍｇ「ＪＧ」,4490014F2013,33.0 ,1,"6,546,410 "
622232101,オロパタジン塩酸塩ＯＤ錠５ｍｇ「ファイザー」,4490025F4138,30.5 ,1,"6,402,377 "
622195701,オロパタジン塩酸塩錠５ｍｇ「テバ」,4490025F2224,25.9 ,1,"6,319,405 "
620002659,エバステルＯＤ錠５ｍｇ,4490019F3020,76.0 ,0,"6,178,559 "
622232901,フェキソフェナジン塩酸塩錠６０ｍｇ「ファイザー」,4490023F1229,41.4 ,1,"5,971,127 "
620005495,セチリジン塩酸塩錠１０ｍｇ「日医工」,4490020F2299,46.2 ,1,"5,911,002 "
620009429,プランルカスト錠１１２．５ｍｇ「ＴＹＫ」,4490017F1045,33.7 ,1,"5,873,929 "
622203401,オロパタジン塩酸塩錠５ｍｇ「ＭＥＥＫ」,4490025F2089,25.9 ,1,"5,730,451 "
620005544,プランルカストドライシロップ１０％「ＡＦＰ」,4490017R1041,39.1 ,1,"5,680,106 "
622215701,オロパタジン塩酸塩錠５ｍｇ「サンド」,4490025F2208,25.9 ,1,"5,650,137 "
622100701,ロラタジン錠１０ｍｇ「サワイ」,4490027F1146,53.4 ,1,"5,531,195 "
622100801,ロラタジンＯＤ錠１０ｍｇ「サワイ」,4490027F2142,53.4 ,1,"5,499,934 "
622308101,シダトレンスギ花粉舌下液２，０００ＪＡＵ／ｍＬパック　１ｍＬ,4490029S2026,100.8 ,0,"5,358,512 "
622185801,プランルカスト錠１１２．５ｍｇ「ＣＥＯ」,4490017F1053,33.7 ,1,"5,350,773 "
614490028,レミカットカプセル２ｍｇ,4490013M2034,47.5 ,0,"5,331,710 "
622251901,フェキソフェナジン塩酸塩錠６０ｍｇ「ケミファ」,4490023F1164,41.4 ,1,"5,321,423 "
620006970,タリオン錠５ｍｇ,4490022F1038,41.0 ,0,"5,245,376 "
622192501,オロパタジン塩酸塩錠５ｍｇ「ＥＥ」,4490025F2054,30.5 ,1,"5,180,029 "
622251301,フェキソフェナジン塩酸塩錠６０ｍｇ「三和」,4490023F1172,31.1 ,1,"5,141,229 "
610408365,トチモトのオウギ,5100017X1106,2.4 ,0,"16,233,767 "
610408470,トチモトのヨクイニン,5100180X1019,0.9 ,0,"15,606,893 "
610408496,トチモトのブクリョウ,5100161X1016,2.4 ,0,"15,550,902 "
610408428,トチモトのセッコウ,5100109X1088,0.9 ,0,"15,159,975 "
610408416,トチモトのシャクヤク,5100094X1012,2.8 ,0,"15,143,124 "
610408442,トチモトのタイソウ,5100122X1105,1.6 ,0,"12,217,029 "
610408452,トチモトのトウキ,5100137X1101,3.2 ,0,"10,525,300 "
610408377,トチモトの乾姜,5100038X1035,1.6 ,0,"9,953,107 "
610408414,トチモトのサンヤク,5100086X1093,2.2 ,0,"9,819,593 "
610408389,トチモトのケイヒ,5100056X1017,1.6 ,0,"8,712,232 "
615100256,シャクヤク,5100094X1012,2.8 ,0,"8,588,026 "
610408466,トチモトのマオウ,5100170X1015,1.2 ,0,"8,317,520 "
615100522,ブクリョウ,5100161X1016,2.4 ,0,"8,069,514 "
610408493,トチモトのビャクジュツ,5100158X1014,2.9 ,0,"7,901,669 "
610408487,トチモトのジオウ,5100087X1012,1.9 ,0,"6,796,978 "
610408404,トチモトのサイコ,5100075X1010,4.5 ,0,"6,647,710 "
610408379,トチモトのカンゾウ,5100039X1013,2.1 ,0,"6,455,362 "
610408460,トチモトのニンジン,5100148X1010,17.6 ,0,"5,906,428 "
610408504,トチモトのボレイ,5100169X1012,0.9 ,0,"5,403,067 "
610408372,トチモトのカッコン,5100032X1011,1.7 ,0,"5,362,410 "
610408465,トチモトのハンゲ,5100154X1016,4.5 ,0,"5,123,846 "
615100312,セッコウ,5100109X1010,0.8 ,0,"5,111,898 "
615100579,ヨクイニン,5100180X1019,0.9 ,0,"5,041,985 "
615100517,ビャクジュツ,5100158X1014,2.9 ,0,"4,774,863 "
615100511,ハンゲ,5100154X1016,4.5 ,0,"4,719,017 "
615100507,ニンジン,5100148X1010,17.6 ,0,"4,667,423 "
615102022,正官庄コウジン末,5100064A1167,35.2 ,0,"4,473,233 "
610408431,トチモトのセンキュウ,5100111X1018,2.2 ,0,"4,363,795 "
615100228,サイコ,5100075X1010,4.5 ,0,"4,340,125 "
615100203,ケイヒ,5100056X1017,1.6 ,0,"4,127,377 "
615100117,オウギ,5100017X1017,2.3 ,0,"4,113,409 "
610408439,トチモトのソウジュツ,5100117X1015,2.5 ,0,"3,930,547 "
615102096,トチモトのホウブシ,5100166X1035,9.0 ,0,"3,854,488 "
615100478,トウキ,5100137X1012,3.0 ,0,"3,784,867 "
615100270,ジオウ,5100087X1012,1.9 ,0,"3,748,930 "
615102024,ツムラの生薬コウジン末（調剤用）,5100064A1183,36.1 ,0,"3,670,682 "
610408502,トチモトのボタンピ,5100168X1018,1.9 ,0,"3,648,770 "
610408443,トチモトのタクシャ,5100124X1015,1.7 ,0,"3,537,189 "
610408454,トチモトのトウニン,5100139X1011,2.5 ,0,"3,481,554 "
615100179,カンゾウ,5100039X1013,2.1 ,0,"3,466,962 "
610408422,トチモトのショウキョウ,5100102X1108,1.5 ,0,"3,425,493 "
610408451,トチモトのチンピ,5100131X1090,1.2 ,0,"3,359,740 "
615100315,センキュウ,5100111X1018,2.2 ,0,"3,300,228 "
615102098,トチモトのマシニン,5100171X1036,1.1 ,0,"3,227,185 "
610408490,トチモトのバクモンドウ,5100151X1012,2.3 ,0,"3,183,624 "
610408441,トチモトのソヨウ,5100120X1092,2.5 ,0,"3,039,341 "
615100513,バクモンドウ,5100151X1012,2.3 ,0,"2,605,188 "
610408500,トチモトのボウフウ,5100165X1014,4.0 ,0,"2,604,357 "
615100334,タクシャ,5100124X1015,1.7 ,0,"2,522,382 "
615102068,トチモトのチョウトウコウ,5100129X1018,2.5 ,0,"2,503,127 "
615100553,ボタンピ,5100168X1018,1.9 ,0,"2,502,458 "
610408396,トチモトのコウブシ,5100065X1091,1.2 ,0,"2,494,537 "
610408484,トチモトのゴシツ,5100069X1090,1.9 ,0,"2,486,289 "
615100328,タイソウ,5100122X1016,1.5 ,0,"2,430,827 "
615102005,トチモトのクコシ,5100052X1019,2.8 ,0,"2,430,306 "
610408386,トチモトのキジツ,5100045X1094,1.4 ,0,"2,428,493 "
615100337,ダイオウ末,5100121A1019,2.2 ,0,"2,313,448 "
615102094,ウチダの附子,5100162X1029,16.4 ,0,"2,225,666 "
615100555,ボレイ,5100169X1012,0.9 ,0,"2,212,090 "
615100481,トウニン,5100139X1011,2.5 ,0,"2,092,724 "
610408399,トチモトのコウボク,5100067X1015,1.8 ,0,"1,840,647 "
610408409,トチモトのサンシュユ,5100082X1095,5.8 ,0,"1,834,740 "
610408475,トチモトのレンギョウ,5100185X1097,1.8 ,0,"1,806,815 "
615102040,トチモトのサンソウニン,5100085X1013,4.6 ,0,"1,768,314 "
610408450,トチモトのチモ,5100127X1019,1.6 ,0,"1,729,811 "
610407332,トチモトのトチュウ,5100190X1020,3.4 ,0,"1,726,966 "
615100241,サンヤク,5100086X1018,1.8 ,0,"1,699,470 "
610408498,トチモトのボウイ,5100163X1015,1.7 ,0,"1,666,349 "
610408472,トチモトのリュウコツ,5100182X1018,2.1 ,0,"1,618,951 "
610408119,ウチダのトウキＭ,5100137X1020,3.3 ,0,"1,590,679 "
615100585,リュウコツ,5100182X1018,2.1 ,0,"1,553,159 "
615100342,チモ,5100127X1019,1.6 ,0,"1,540,341 "
615100323,ソウジュツ,5100117X1015,2.5 ,0,"1,434,475 "
615101979,トチモトのガイヨウ,5100025X1011,1.3 ,0,"1,415,656 "
610409104,花扇センキュウＫ,5100111X1018,2.2 ,0,"1,413,108 "
615100240,サンソウニン,5100085X1013,4.6 ,0,"1,406,406 "
610408936,高砂ソウジュツＭ,5100117X1015,2.5 ,0,"1,379,774 "
615100218,コウボク,5100067X1015,1.8 ,0,"1,342,114 "
615100197,クコシ,5100052X1019,2.8 ,0,"1,328,474 "
610408366,トチモトのオウゴン,5100019X1016,2.0 ,0,"1,301,085 "
610408037,ウチダのオウギＭ,5100017X1025,2.6 ,0,"1,297,150 "
610408984,高砂ブクリョウＭ,5100161X1016,2.4 ,0,"1,270,659 "
615100263,ショウキョウ,5100102X1019,1.4 ,0,"1,263,228 "
615100119,オウゴン,5100019X1016,2.0 ,0,"1,246,076 "
615102008,トチモトのゲンジン,5100059X1037,1.5 ,0,"1,213,264 "
610408383,トチモトのキキョウ,5100042X1015,2.8 ,0,"1,211,894 "
615100345,チョウトウコウ,5100129X1018,2.5 ,0,"1,201,164 "
615100347,チンピ,5100131X1015,1.1 ,0,"1,200,740 "
610408394,トチモトのコウカ,5100062X1012,4.8 ,0,"1,156,941 "
610408447,トチモトのチョレイ,5100130X1010,7.9 ,0,"1,155,319 "
615100133,カッコン,5100032X1011,1.7 ,0,"1,145,703 "
620970624,ダイオウ末鈴,5100121A1019,2.2 ,0,"1,113,418 "
610408953,高砂ニンジンＭ,5100148X1010,17.6 ,0,"1,103,602 "
610408412,トチモトのサンシシ,5100081X1015,1.6 ,0,"1,093,500 "
615100212,コウカ,5100062X1012,4.8 ,0,"1,087,022 "
610441047,ウチダのコウイＭ,5100194X1010,2.4 ,0,"1,079,609 "
615100234,サンシシ,5100081X1015,1.6 ,0,"1,076,537 "
610409051,花扇カンゾウＫ,5100039X1013,2.1 ,0,"1,066,991 "
610408084,ウチダのシャクヤクＭ,5100094X1012,2.8 ,0,"1,046,933 "
615100610,カンキョウ,5100038X1019,1.5 ,0,"1,040,079 "
615101469,ツムラ大建中湯エキス顆粒（医療用）,5200092D1020,9.6 ,0,"810,874,576 "
615101446,ツムラ芍薬甘草湯エキス顆粒（医療用）,5200067D1049,7.4 ,0,"511,179,363 "
615101510,ツムラ抑肝散エキス顆粒（医療用）,5200139D1037,11.8 ,0,"479,731,844 "
615101406,ツムラ葛根湯エキス顆粒（医療用）,5200013D1123,9.0 ,0,"294,514,862 "
615101512,ツムラ六君子湯エキス顆粒（医療用）,5200141D1034,20.0 ,0,"281,334,648 "
615101414,ツムラ牛車腎気丸エキス顆粒（医療用）,5200025D1029,11.8 ,0,"270,383,749 "
615101503,ツムラ補中益気湯エキス顆粒（医療用）,5200131D1065,25.0 ,0,"238,828,216 "
615101409,ツムラ加味逍遙散エキス顆粒（医療用）,5200017D1083,17.6 ,0,"219,053,305 "
615101492,ツムラ麦門冬湯エキス顆粒（医療用）,5200119D1030,18.3 ,0,"213,978,526 "
615101502,ツムラ防風通聖散エキス顆粒（医療用）,5200130D1060,9.1 ,0,"203,551,353 "
615101484,ツムラ当帰芍薬散エキス顆粒（医療用）,5200111D1076,9.7 ,0,"183,374,965 "
615101453,ツムラ小青竜湯エキス顆粒（医療用）,5200075D1086,14.1 ,0,"178,023,506 "
615101428,ツムラ五苓散エキス顆粒（医療用）,5200048D1070,15.1 ,0,"168,628,266 "
615100059,ウチダの八味丸Ｍ,5200120L1029,1.1 ,0,"157,423,881 "
615101422,ツムラ桂枝茯苓丸エキス顆粒（医療用）,5200038D1093,9.2 ,0,"154,561,777 "
615101494,ツムラ半夏厚朴湯エキス顆粒（医療用）,5200122D1074,10.2 ,0,"151,902,004 "
615101493,ツムラ八味地黄丸エキス顆粒（医療用）,5200121D1045,10.7 ,0,"131,072,948 "
615101501,ツムラ防已黄耆湯エキス顆粒（医療用）,5200129D1076,10.5 ,0,"100,731,480 "
615101507,ツムラ麻子仁丸エキス顆粒（医療用）,5200136D1033,7.1 ,0,"96,122,368 "
620005421,クラシエ防風通聖散エキス錠,5200130F1037,2.5 ,0,"83,082,994 "
615101467,ツムラ大黄甘草湯エキス顆粒（医療用）,5200090D1030,5.3 ,0,"79,523,468 "
620005404,クラシエ十味敗毒湯エキス錠,5200070F1033,6.0 ,0,"78,919,238 "
615101447,ツムラ十全大補湯エキス顆粒（医療用）,5200069D1048,20.2 ,0,"72,061,200 "
615101483,ツムラ当帰四逆加呉茱萸生姜湯エキス顆粒（医療用）,5200110D1047,11.3 ,0,"71,038,984 "
615101477,ツムラ猪苓湯エキス顆粒（医療用）,5200103D1101,15.1 ,0,"69,936,095 "
615101516,ツムラ苓桂朮甘湯エキス顆粒（医療用）,5200145D1059,7.3 ,0,"67,036,884 "
615101476,ツムラ釣藤散エキス顆粒（医療用）,5200101D1030,15.5 ,0,"64,736,137 "
615101752,ツムラ桂枝茯苓丸加よく苡仁エキス顆粒（医療用）,5200039D1039,10.7 ,0,"59,869,312 "
615101435,ツムラ柴苓湯エキス顆粒（医療用）,5200055D1020,49.2 ,0,"58,060,991 "
615101511,ツムラ抑肝散加陳皮半夏エキス顆粒（医療用）,5200140D1021,15.9 ,0,"56,448,323 "
615101430,ツムラ柴胡加竜骨牡蛎湯エキス顆粒（医療用）,5200050D1094,22.4 ,0,"55,705,837 "
615101480,ツムラ桃核承気湯エキス顆粒（医療用）,5200106D1059,9.1 ,0,"47,235,599 "
615101407,ツムラ葛根湯加川きゅう辛夷エキス顆粒（医療用）,5200015D1084,11.0 ,0,"45,873,803 "
620005406,クラシエ小青竜湯エキス錠,5200075F1052,6.8 ,0,"45,380,225 "
615101466,ツムラ疎経活血湯エキス顆粒（医療用）,5200089D1045,10.4 ,0,"43,976,559 "
615101495,ツムラ半夏瀉心湯エキス顆粒（医療用）,5200123D1079,24.3 ,0,"43,879,441 "
615101408,ツムラ加味帰脾湯エキス顆粒（医療用）,5200016D1054,28.6 ,0,"40,844,937 "
615101418,ツムラ桂枝加朮附湯エキス顆粒（医療用）,5200034D1044,10.7 ,0,"40,472,101 "
615101496,ツムラ半夏白朮天麻湯エキス顆粒（医療用）,5200124D1022,25.2 ,0,"37,837,021 "
615101425,ツムラ呉茱萸湯エキス顆粒（医療用）,5200046D1039,11.2 ,0,"36,970,360 "
620005347,クラシエ補中益気湯エキス細粒,5200131C1078,22.4 ,0,"35,252,779 "
615101449,ツムラ潤腸湯エキス顆粒（医療用）,5200071D1037,9.3 ,0,"34,905,559 "
620005424,クラシエ抑肝散加陳皮半夏エキス細粒,5200140C1042,14.6 ,0,"33,063,092 "
615101400,ツムラ温経湯エキス顆粒（医療用）,5200005D1030,24.0 ,0,"33,034,698 "
615101417,ツムラ桂枝加芍薬湯エキス顆粒（医療用）,5200032D1045,8.3 ,0,"32,949,155 "
615101415,ツムラ荊芥連翹湯エキス顆粒（医療用）,5200027D1052,20.4 ,0,"32,421,501 "
620005333,クラシエ芍薬甘草湯エキス細粒,5200067C1060,8.5 ,0,"32,379,312 "
615101411,ツムラ桔梗湯エキス顆粒（医療用）,5200020D1026,5.7 ,0,"31,845,033 "
615101504,ツムラ麻黄湯エキス顆粒（医療用）,5200132D1035,8.1 ,0,"30,937,894 "
620005396,クラシエ桂枝茯苓丸料エキス錠,5200038F1051,4.3 ,0,"30,337,078 "
615101457,ツムラ辛夷清肺湯エキス顆粒（医療用）,5200080D1044,17.0 ,0,"29,883,716 "
615101460,ツムラ真武湯エキス顆粒（医療用）,5200083D1030,9.4 ,0,"29,759,095 "
615101497,ツムラ白虎加人参湯エキス顆粒（医療用）,5200125D1035,19.1 ,0,"29,676,359 "
615101450,ツムラ小建中湯エキス顆粒（医療用）,5200072D1058,7.5 ,0,"29,509,456 "
620005320,クラシエ加味逍遙散料エキス細粒,5200017C1061,20.0 ,0,"27,482,054 "
615101448,ツムラ十味敗毒湯エキス顆粒（医療用）,5200070D1105,15.5 ,0,"27,425,489 "
615101490,ツムラ人参養栄湯エキス顆粒（医療用）,5200117D1030,21.8 ,0,"27,060,037 "
620005341,クラシエ当帰芍薬散料エキス細粒,5200111C1089,10.8 ,0,"26,867,501 "
615101403,ツムラ黄連解毒湯エキス顆粒（医療用）,5200011D1078,15.3 ,0,"26,821,619 "
620005391,クラシエ葛根湯エキス錠Ｔ,5200013F1051,3.7 ,0,"25,650,522 "
615101464,ツムラ清肺湯エキス顆粒（医療用）,5200087D1020,11.1 ,0,"25,448,547 "
615101045,オースギ大黄甘草湯エキスＴ錠,5200090F1022,5.6 ,0,"24,544,301 "
615101434,ツムラ柴朴湯エキス顆粒（医療用）,5200054D1033,37.0 ,0,"24,228,525 "
615101671,オースギ当帰芍薬散料エキスＴ錠,5200111F1026,3.4 ,0,"23,329,101 "
620005326,クラシエ桂枝茯苓丸料エキス細粒,5200038C1080,10.3 ,0,"23,149,587 "
620005317,クラシエ葛根湯エキス細粒,5200013C1080,7.3 ,0,"23,106,184 "
620005346,クラシエ防風通聖散料エキス細粒,5200130C1065,7.2 ,0,"22,460,412 "
615101755,ツムラ麻黄附子細辛湯エキス顆粒（医療用）,5200133D1021,19.8 ,0,"22,000,859 "
620005334,クラシエ十味敗毒湯エキス細粒,5200070C1061,14.5 ,0,"21,175,141 "
620005401,クラシエ柴苓湯エキス細粒,5200055C1032,50.9 ,0,"21,032,898 "
615101402,ツムラ越婢加朮湯エキス顆粒（医療用）,5200007D1047,11.6 ,0,"20,970,276 "
615101432,ツムラ柴胡桂枝湯エキス顆粒（医療用）,5200051D1080,26.1 ,0,"20,898,436 "
615101416,ツムラ桂枝加芍薬大黄湯エキス顆粒（医療用）,5200033D1023,9.3 ,0,"20,891,094 "
615101702,コタロー麻黄附子細辛湯エキスカプセル,5200133M1021,23.5 ,0,"20,394,414 "
615101401,ツムラ温清飲エキス顆粒（医療用）,5200006D1042,16.6 ,0,"19,902,852 "
620005410,クラシエ桃核承気湯エキス錠,5200106F1041,3.2 ,0,"19,098,912 "
615101419,ツムラ桂枝加竜骨牡蛎湯エキス顆粒（医療用）,5200035D1030,9.1 ,0,"18,835,551 "
615101405,ツムラ乙字湯エキス顆粒（医療用）,5200012D1080,16.5 ,0,"18,230,389 "
620005392,クラシエ葛根湯加川きゅう辛夷エキス錠,5200015F1034,4.9 ,0,"17,990,011 "
620005397,クラシエ五苓散料エキス錠,5200048F1063,5.6 ,0,"17,850,845 "
615101441,ツムラ四逆散エキス顆粒（医療用）,5200061D1025,18.2 ,0,"17,646,293 "
615101664,オースギ小青竜湯エキスＴ錠,5200075F1028,5.6 ,0,"17,384,077 "
615101455,ツムラ消風散エキス顆粒（医療用）,5200077D1034,13.3 ,0,"17,210,597 "
620005336,クラシエ小青竜湯エキス細粒,5200075C1056,19.4 ,0,"17,165,552 "
