"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
646330021,乾燥破傷風ウマ抗毒素　１２，０００単位（溶解液付）,6331409X1017,"13,360.0 ",0,-
621772101,照射赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342410X4039,"17,726.0 ",0,"1,935,138 "
621772701,新鮮凍結血漿－ＬＲ日赤２４０　血液４００ｍＬ相当に由来する血漿,6342406X8038,"17,912.0 ",0,"536,620 "
621602501,照射濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,6342411X4033,"79,478.0 ",0,"454,949 "
620009135,アルブミナー５％静注１２．５ｇ／２５０ｍＬ,6343410X2106,"4,575.0 ",0,"370,221 "
620009136,アルブミナー２５％静注１２．５ｇ／５０ｍＬ,6343410X5202,"4,800.0 ",0,"337,736 "
621772901,赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342405X4038,"16,805.0 ",0,"265,015 "
620008815,献血アルブミン２５％静注１２．５ｇ／５０ｍＬ「ベネシス」,6343410X5199,"6,204.0 ",0,"232,485 "
621160201,献血ヴェノグロブリンＩＨ５％静注２．５ｇ／５０ｍＬ,6343428A2057,"24,303.0 ",0,"180,289 "
621153301,献血グロベニン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ溶解液付,6343402X2071,"22,837.0 ",0,"157,958 "
621490001,献血ヴェノグロブリンＩＨ５％静注５ｇ／１００ｍＬ,6343428A4033,"45,813.0 ",0,"151,246 "
621772001,照射赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,6342410X3032,"8,864.0 ",0,"147,348 "
621450201,赤十字アルブミン２５％静注１２．５ｇ／５０ｍＬ,6343410X5210,"6,204.0 ",0,"142,656 "
621157301,赤十字アルブミン２０％静注１０ｇ／５０ｍＬ,6343410X6152,"5,022.0 ",0,"138,675 "
646340472,献血アルブミン２５“化血研”　２５％５０ｍＬ,6343410X5091,"6,204.0 ",0,"128,674 "
622192101,新鮮凍結血漿－ＬＲ「日赤」４８０　４８０ｍＬ,6342406X9026,"23,617.0 ",0,"126,813 "
621450001,献血グロベニン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,6343402X3035,"45,025.0 ",0,"125,271 "
620008813,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ベネシス」,6343410X2092,"6,067.0 ",0,"120,784 "
620009137,アルブミン－ベーリング２０％静注１０．０ｇ／５０ｍＬ,6343410X6144,"3,953.0 ",0,"96,764 "
620009198,フィブロガミンＰ静注用　正常人血漿１ｍＬ中含有量２４０倍溶解液付,6343431D2020,"8,173.0 ",0,"89,622 "
621151701,献血ベニロン－Ｉ静注用２５００ｍｇ　２．５ｇ５０ｍＬ（溶解液付）,6343400X3044,"24,022.0 ",0,"86,814 "
620002196,献血アルブミン２５－ニチヤク　２５％５０ｍＬ,6343410X5172,"5,817.0 ",0,"76,290 "
621449901,献血ベニロン－Ｉ静注用５０００ｍｇ　５ｇ１００ｍＬ（溶解液付）,6343400X5020,"46,413.0 ",0,"56,485 "
620003722,献血アルブミン２０－ニチヤク　２０％５０ｍＬ,6343410X6136,"5,022.0 ",0,"49,122 "
646340474,献血アルブミン２０“化血研”　２０％５０ｍＬ,6343410X6098,"5,022.0 ",0,"45,859 "
621560801,献血アルブミネート４．４％静注１１ｇ／２５０ｍＬ,6343422X2060,"5,259.0 ",0,"44,098 "
621602701,照射濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,6342411X6036,"158,938.0 ",0,"41,208 "
620003071,ノイアート静注用１５００単位　１，５００単位（溶解液付）,6343424D3035,"74,645.0 ",0,"38,220 "
622191301,合成血液－ＬＲ「日赤」　血液２００ｍＬに由来（血漿約６０ｍＬ）,6342402X5022,"13,499.0 ",0,"38,209 "
620008826,サングロポール点滴静注用２．５ｇ　５０ｍＬ（溶解液付）,6343417X2035,"15,945.0 ",0,"33,087 "
621645901,献血アルブミン２５％静注１２．５ｇ／５０ｍＬ「ニチヤク」,6343410X5229,"5,817.0 ",0,"30,074 "
620004127,献血アルブミン５－ニチヤク　５％２５０ｍＬ,6343410X2076,"5,677.0 ",0,"28,755 "
622235601,献血ヴェノグロブリンＩＨ５％静注１０ｇ／２００ｍＬ,6343428A5021,"90,276.0 ",0,"27,604 "
621602601,照射濃厚血小板－ＬＲ「日赤」　１５単位約２５０ｍＬ,6342411X5030,"119,204.0 ",0,"26,653 "
621772601,新鮮凍結血漿－ＬＲ日赤１２０　血液２００ｍＬ相当に由来する血漿,6342406X7031,"8,955.0 ",0,"25,226 "
620009270,ハプトグロビン静注２０００単位「ベネシス」　２千単位１００ｍＬ,6343419X1011,"43,569.0 ",0,"24,407 "
621758201,日赤ポリグロビンＮ５％静注５ｇ／１００ｍＬ,6343427A3032,"41,914.0 ",0,"24,255 "
620001351,献血ノンスロン１５００注射用　１，５００単位（溶解液付）,6343424D3019,"72,255.0 ",0,"22,875 "
621602201,照射濃厚血小板－ＬＲ「日赤」　１単位約２０ｍＬ,6342411X1034,"7,836.0 ",0,"22,184 "
621159207,ノイアート静注用５００単位　（溶解液付）,6343424D2080,"28,972.0 ",0,"22,070 "
621758101,日赤ポリグロビンＮ５％静注２．５ｇ／５０ｍＬ,6343427A2044,"22,207.0 ",0,"21,080 "
621609501,濃厚血小板－ＬＲ「日赤」　１０単位約２００ｍＬ,6342401X4030,"79,007.0 ",0,"20,967 "
622042701,赤十字アルブミン５％静注１２．５ｇ／２５０ｍＬ,6343410X2114,"6,067.0 ",0,"18,897 "
621157401,献血アルブミン２０％静注１０ｇ／５０ｍＬ「ニチヤク」,6343410X6160,"5,022.0 ",0,"16,626 "
621772801,赤血球液－ＬＲ「日赤」　血液２００ｍＬに由来する赤血球,6342405X3031,"8,402.0 ",0,"16,014 "
646340511,人全血液　２００ｍＬ献血由来,6341403X3019,"5,800.0 ",0,"15,175 "
621159206,アンスロビンＰ５００注射用　５００単位（溶解液付）,6343424D2012,"27,522.0 ",0,"14,437 "
621159901,献血ヴェノグロブリンＩＨ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,6343428A1050,"5,316.0 ",0,"13,542 "
622192201,日赤ポリグロビンＮ１０％静注５ｇ／５０ｍＬ,6343427A4020,"41,914.0 ",0,"12,622 "
620003432,アンスロビンＰ１５００注射用　１，５００単位（溶解液付）,6343424D3019,"72,255.0 ",0,"11,800 "
622191601,照射洗浄赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342415X6026,"20,072.0 ",0,"9,768 "
621602401,照射濃厚血小板－ＬＲ「日赤」　５単位約１００ｍＬ,6342411X3037,"39,900.0 ",0,"8,543 "
621602801,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１０単位約２００ｍＬ,6342412X1039,"95,547.0 ",0,"7,526 "
620008812,献血アルブミン５％静注５ｇ／１００ｍＬ「ベネシス」,6343410X1070,"3,492.0 ",0,"6,560 "
620007259,ガンマガード静注用２．５ｇ　５０ｍＬ（溶解液付）,6343420X1049,"13,529.0 ",0,"5,918 "
646340286,解凍人赤血球濃厚液　血液４００ｍＬに由来する赤血球,6342403X1013,"26,886.0 ",0,"5,627 "
621155201,赤十字アルブミン２０％静注４ｇ／２０ｍＬ,6343410X3102,"2,297.0 ",0,"5,357 "
620001350,献血ノンスロン５００注射用　５００単位（溶解液付）,6343424D2012,"27,522.0 ",0,"5,167 "
620008814,献血アルブミン２５％静注５ｇ／２０ｍＬ「ベネシス」,6343410X4087,"3,131.0 ",0,"4,660 "
621161703,テタノブリンＩＨ静注２５０単位　２５０国際単位,6343433A1019,"3,899.0 ",0,"4,406 "
621755301,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ニチヤク」,6343410X2122,"5,677.0 ",0,"3,955 "
620004421,アドベイト注射用１０００　１，０００単位（溶解液付）,6343432D6020,"75,977.0 ",0,"3,791 "
620003213,コージネイトＦＳバイオセット注１０００　１０００国際単位溶解液付,6343430G3029,"67,345.0 ",0,"3,600 "
621151301,献血ベニロン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,6343400X1041,"5,192.0 ",0,"3,381 "
621154104,抗Ｄ人免疫グロブリン筋注用１千倍「ベネシス」　１千倍（溶解液付）,6343407X2015,"19,789.0 ",0,"3,365 "
646340188,人ハプトグロビン　２，０００単位１００ｍＬ,6343419X1011,"43,569.0 ",0,"3,310 "
621152901,献血グロベニン－Ｉ静注用５００ｍｇ　１０ｍＬ（溶解液付）,6343402X1075,"5,244.0 ",0,"3,279 "
621154006,クロスエイトＭＣ静注用１０００単位　１，０００単位（溶解液付）,6343406X8019,"65,289.0 ",0,"3,058 "
620009274,フィブリノゲンＨＴ静注用１ｇ「ベネシス」　（溶解液付）,6343411X1015,"25,214.0 ",0,"2,788 "
622366501,ノボセブンＨＩ静注用５ｍｇ　シリンジ　５ｍＬ（溶解液付）,6343434D8022,"463,039.0 ",0,"2,553 "
622192301,日赤ポリグロビンＮ１０％静注１０ｇ／１００ｍＬ,6343427A5027,"80,314.0 ",0,"2,462 "
621755403,献血アルブミン５％静注１２．５ｇ／２５０ｍＬ「ＪＢ」,6343410X2130,"6,067.0 ",0,"2,445 "
620007464,ファイバ注射用１０００　１，０００単位２０ｍＬ（溶解液付）,6343414X2040,"191,559.0 ",0,"2,171 "
621984101,アドベイト注射用２０００　２，０００単位（溶解液付）,6343432D7027,"140,897.0 ",0,"2,151 "
621384901,ファイバ静注用１０００　１，０００単位２０ｍＬ（溶解液付）,6343414X2058,"191,559.0 ",0,"2,113 "
621758001,日赤ポリグロビンＮ５％静注０．５ｇ／１０ｍＬ　５００ｍｇ,6343427A1048,"5,040.0 ",0,"2,000 "
621158404,ハプトグロビン静注２０００単位「ＪＢ」　２，０００単位１００ｍＬ,6343419X1011,"43,569.0 ",0,"1,976 "
621158701,献血アルブミネート４．４％静注４．４ｇ／１００ｍＬ,6343422X1064,"2,873.0 ",0,"1,971 "
620004680,照射人全血液－ＬＲ「日赤」　血液４００ｍＬに由来する血液量,6341404X4028,"17,757.0 ",0,"1,968 "
646340509,新鮮凍結人血漿　４５０ｍＬ,6342406X6019,"23,617.0 ",0,"1,843 "
622192202,献血ポリグロビンＮ１０％静注５ｇ／５０ｍＬ,6343427A4039,"41,914.0 ",0,"1,633 "
620007377,テタガムＰ筋注シリンジ２５０　２５０国際単位１ｍＬ,6343415G1021,"3,627.0 ",0,"1,519 "
621157302,献血アルブミン２０％静注１０ｇ／５０ｍＬ「ＪＢ」,6343410X6179,"5,022.0 ",0,"1,422 "
620003721,献血アルブミン２０－ニチヤク　２０％２０ｍＬ,6343410X3099,"2,673.0 ",0,"1,391 "
621609701,濃厚血小板－ＬＲ「日赤」　２０単位約２５０ｍＬ,6342401X6032,"157,999.0 ",0,"1,349 "
621990601,コージネイトＦＳバイオセット注２０００　２０００国際単位溶解液付,6343430G4025,"131,858.0 ",0,"1,254 "
621154501,ＰＰＳＢ－ＨＴ静注用５００単位「ニチヤク」　（溶解液付）,6343409X7016,"31,822.0 ",0,"1,226 "
622366301,ノボセブンＨＩ静注用１ｍｇ　シリンジ　１ｍＬ（溶解液付）,6343434D6020,"99,953.0 ",0,"1,189 "
621153904,コンファクトＦ注射用５００　５００単位（溶解液付）,6343406X6016,"35,268.0 ",0,"1,094 "
621151601,献血ベニロン－Ｉ静注用１０００ｍｇ　１ｇ２０ｍＬ（溶解液付）,6343400X2048,"11,028.0 ",0,"1,039 "
621929401,ノボセブンＨＩ静注用５ｍｇ　５ｍＬ（溶解液付）,6343434D5023,"463,039.0 ",0,"1,036 "
646340469,献血アルブミン２０“化血研”　２０％２０ｍＬ,6343410X3064,"2,673.0 ",0,"1,012 "
622034101,ノバクトＭ静注用８００単位　（溶解液付）,6343429D9010,"32,321.0 ",0,-
621154003,コンファクトＦ注射用１０００　１，０００単位（溶解液付）,6343406X8019,"65,289.0 ",0,-
621603001,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　２０単位約２５０ｍＬ,6342412X3031,"190,543.0 ",0,-
620004420,アドベイト注射用５００　５００単位（溶解液付）,6343432D5024,"40,970.0 ",0,-
622366401,ノボセブンＨＩ静注用２ｍｇ　シリンジ　２ｍＬ（溶解液付）,6343434D7026,"194,400.0 ",0,-
621602901,照射濃厚血小板ＨＬＡ－ＬＲ「日赤」　１５単位約２５０ｍＬ,6342412X2035,"143,138.0 ",0,-
621609801,濃厚血小板ＨＬＡ－ＬＲ「日赤」　１０単位約２００ｍＬ,6342409X1037,"94,809.0 ",0,-
622191801,照射解凍赤血球液－ＬＲ「日赤」　血液４００ｍＬに由来する赤血球,6342413X6027,"32,085.0 ",0,-
621155501,献血アルブミン２０％静注４ｇ／２０ｍＬ「ニチヤク」,6343410X3110,"2,673.0 ",0,-
620008444,サイモグロブリン点滴静注用２５ｍｇ,6399423F1026,"40,545.0 ",0,"19,230 "
621163001,フエロン注射用３００万　３００万国際単位（溶解液付）,6399402D2054,"21,688.0 ",0,"16,105 "
620006804,アクテムラ点滴静注用８０ｍｇ　４ｍＬ,6399421A2026,"18,592.0 ",0,"15,431 "
620006184,アクテムラ点滴静注用２００ｍｇ　１０ｍＬ,6399421A1020,"45,807.0 ",0,"7,650 "
621385201,ベタフェロン皮下注用９６０万国際単位　（溶解液付）,6399416D1033,"11,309.0 ",0,"7,098 "
646390063,精製ツベルクリン　（一般診断用・１人用）０．２５μｇ（溶解液付）,6393401X2010,817.0 ,0,"6,336 "
620006805,アクテムラ点滴静注用４００ｍｇ　２０ｍＬ,6399421A3022,"90,611.0 ",0,"6,059 "
640408043,一般診断用精製ツベルクリン（ＰＰＤ）１人用　０．２５μｇ溶解液付,6393401X2010,817.0 ,0,"5,409 "
621163701,スミフェロン注ＤＳ３００万ＩＵ　３００万国際単位,6399404A5030,"6,549.0 ",0,"5,405 "
640453025,イムノマックス－γ注１００　１００万国内標準単位（溶解液付）,6399408F4020,"8,276.0 ",0,"2,562 "
646390065,イムネース注３５　３５万単位（溶解液付）,6399411D1022,"49,587.0 ",0,"2,012 "
621163801,スミフェロン注ＤＳ６００万ＩＵ　６００万国際単位,6399404A6036,"12,424.0 ",0,"1,882 "
622242301,アクテムラ皮下注１６２ｍｇオートインジェクター　０．９ｍＬ,6399421G2029,"39,291.0 ",0,"1,674 "
620004360,アボネックス筋注用シリンジ３０μｇ　０．５ｍＬ,6399422G1027,"40,213.0 ",0,"1,572 "
620002419,ペグイントロン皮下注用１００μｇ／０．５ｍＬ用　（溶解液付）,6399420D2028,"30,332.0 ",0,"1,034 "
621984301,ソリリス点滴静注３００ｍｇ　３０ｍＬ,6399424A1023,"593,721.0 ",0,-
621162801,フエロン注射用１００万　１００万国際単位（溶解液付）,6399402D1058,"8,002.0 ",0,-
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,6399421G1022,"39,143.0 ",0,-
620008829,シムレクト静注用２０ｍｇ　（溶解液付）,6399418D1032,"359,532.0 ",0,-
622308501,アボネックス筋注３０μｇペン　０．５ｍＬ,6399422G2023,"39,266.0 ",0,-
620000440,ペガシス皮下注９０μｇ　１ｍＬ,6399419A1022,"14,376.0 ",0,-
620000441,ペガシス皮下注１８０μｇ　１ｍＬ,6399419A2029,"27,920.0 ",0,-
640453024,イムノマックス－γ注５０　５０万国内標準単位（溶解液付）,6399408F7020,"4,399.0 ",0,-
621513701,ヒスタグロビン注　人免疫グロブリン１２ヒスタミン二塩酸塩０．１５,6399500D2037,718.0 ,0,-
646390059,一般診断用精製ツベルクリン（ＰＰＤ）　１μｇ（溶解液付）,6393400X1019,"1,039.0 ",0,-
621163101,フエロン注射用６００万　６００万国際単位（溶解液付）,6399402D3050,"41,843.0 ",0,-
640453027,イントロンＡ注射用３００　３００万国際単位（溶解液付）,6399406D1021,"4,457.0 ",0,-
646390006,精製ツベルクリン　１μｇ（溶解液付）,6393400X1019,"1,039.0 ",0,-
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,6399404A3037,"6,549.0 ",0,-
620002420,ペグイントロン皮下注用１５０μｇ／０．５ｍＬ用　（溶解液付）,6399420D3024,"45,396.0 ",0,-
620002418,ペグイントロン皮下注用５０μｇ／０．５ｍＬ用　（溶解液付）,6399420D1021,"15,634.0 ",0,-
620008860,ゼットブリン点滴静注液１００ｍｇ　５ｍＬ,6399414A1038,"62,054.0 ",0,-
640453028,イントロンＡ注射用６００　６００万国際単位（溶解液付）,6399406D3024,"8,551.0 ",0,-
640454023,セロイク注射用４０　４０万国内標準単位（溶解液付）,6399410D1036,"104,572.0 ",0,-
620008445,シムレクト小児用静注用１０ｍｇ　（溶解液付）,6399418D2020,"193,254.0 ",0,-
640453029,イントロンＡ注射用１，０００　１，０００万国際単位（溶解液付）,6399406D2028,"13,663.0 ",0,-
640453026,イムノマックス－γ注３００　３００万国内標準単位（溶解液付）,6399408F6023,"15,713.0 ",0,-
622264301,ペガシス皮下注４５μｇ　０．５ｍＬ,6399419A3025,"7,403.0 ",0,-
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,6419401A1027,"1,252.0 ",0,"279,737 "
646410002,バクトラミン注　５ｍＬ,6419500A1020,561.0 ,0,"122,822 "
621167101,ベナンバックス注用３００ｍｇ,6419400D1037,"7,618.0 ",0,"21,795 "
640431017,大塚蒸留水　２０ｍＬ,7131400A2013,61.0 ,0,"1,515,323 "
647130003,注射用水　２０ｍＬ,7131400A2013,61.0 ,0,"1,216,087 "
647130027,注射用蒸留水　２０ｍＬ,7131400A2013,61.0 ,0,"771,961 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,7131400A2013,61.0 ,0,"489,955 "
640421023,大塚蒸留水　５００ｍＬ,7131400A5012,163.0 ,0,"358,344 "
647130006,注射用水　５００ｍＬ,7131400A5012,163.0 ,0,"297,237 "
620008373,注射用水「フソー」　５ｍＬ,7131400A1106,61.0 ,0,"186,292 "
647130028,注射用蒸留水　５ｍＬ,7131400A1017,58.0 ,0,"162,034 "
647130008,大塚蒸留水　１００ｍＬ,7131400A4016,114.0 ,0,"144,789 "
647130005,注射用水　１００ｍＬ,7131400A4016,114.0 ,0,"134,914 "
647130002,注射用水　５ｍＬ,7131400A1017,58.0 ,0,"120,089 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,7131400A4016,114.0 ,0,"52,120 "
