"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
610463036,ウイントマイロン錠２５０　２５０ｍｇ,6241001F1250,24.7 ,0,"114,088 "
621953601,トスフロキサシントシル酸塩錠１５０ｍｇ「ＴＹＫ」,6241010F2060,48.0 ,1,"109,685 "
621138800,ノルフロキサシン錠１００ｍｇ「ＹＤ」,6241005F1011,5.8 ,1,"107,294 "
616290054,ドルコール錠２５０ｍｇ,6241002F1107,55.9 ,0,"100,492 "
621935401,トスフロキサシントシル酸塩錠１５０ｍｇ「タイヨー」,6241010F2108,48.0 ,1,"100,361 "
622435301,レボフロキサシン錠２５０ｍｇ「ＳＵＮ」　レボフロキサシンとして,6241013F2314,126.8 ,1,"97,601 "
610443074,タミフルカプセル７５　７５ｍｇ,6250021M1027,317.9 ,0,"7,478,262 "
610462002,タミフルドライシロップ３％,6250021R1024,244.0 ,0,"4,966,571 "
620004355,バラクルード錠０．５ｍｇ,6250029F1024,"1,061.8 ",0,"4,925,878 "
610443030,バルトレックス錠５００　５００ｍｇ,6250019F1020,436.0 ,0,"4,466,386 "
620006802,ファムビル錠２５０ｍｇ,6250031F1021,489.9 ,0,"2,285,284 "
622363601,スンベプラカプセル１００ｍｇ,6250039M1027,"3,280.7 ",0,"2,273,832 "
621662301,ツルバダ配合錠,6250103F1036,"3,863.6 ",0,"1,592,942 "
620007815,アイセントレス錠４００ｍｇ,6250032F1026,"1,553.6 ",0,"1,239,435 "
622363501,ダクルインザ錠６０ｍｇ,6250040F1020,"9,186.0 ",0,"1,155,180 "
620004852,コペガス錠２００ｍｇ,6250022F1022,789.2 ,0,"1,150,711 "
610451031,レベトールカプセル２００ｍｇ,6250022M1021,627.6 ,0,"1,030,487 "
622276901,バラシクロビル錠５００ｍｇ「ＫＯＧ」,6250019F1101,242.2 ,1,"959,201 "
622442101,ハーボニー配合錠,6250107F1026,"80,171.3 ",0,"932,501 "
622281801,バラシクロビル錠５００ｍｇ「トーワ」,6250019F1276,242.2 ,1,"888,558 "
622054801,ノービア錠１００ｍｇ,6250011F1024,110.2 ,0,"742,651 "
622336201,テビケイ錠５０ｍｇ,6250038F1023,"3,262.6 ",0,"655,402 "
621657001,エプジコム配合錠,6250102F1031,"3,981.1 ",0,"643,687 "
610443041,ゼフィックス錠１００　１００ｍｇ,6250020F1023,639.8 ,0,"631,459 "
616290163,ゾビラックス錠２００　２００ｍｇ,6250002F1025,239.1 ,0,"605,933 "
622418801,ソバルディ錠４００ｍｇ,6250042F1020,"61,799.3 ",0,"590,824 "
621765701,カレトラ配合錠,6250101F1037,387.9 ,0,"580,346 "
610444112,ビクロックス錠２００　２００ｍｇ,6250002F1017,50.1 ,1,"550,390 "
622276701,プリジスタナイーブ錠８００ｍｇ,6250030F3020,"1,896.5 ",0,"480,988 "
622297001,バラシクロビル錠５００ｍｇ「ＮＰ」,6250019F1128,242.2 ,1,"453,501 "
621142001,アシクロビル錠２００ｍｇ「サワイ」,6250002F1017,50.1 ,1,"446,267 "
622336301,テノゼット錠３００ｍｇ,6250024F1030,996.5 ,0,"434,693 "
620002414,ヘプセラ錠１０　１０ｍｇ,6250026F1020,"1,287.9 ",0,"404,977 "
622295901,バラシクロビル錠５００ｍｇ「サワイ」,6250019F1233,242.2 ,1,"388,809 "
622292701,バラシクロビル錠５００ｍｇ「ＭＥＥＫ」,6250019F1110,242.2 ,1,"362,696 "
622285501,バラシクロビル粒状錠５００ｍｇ「モチダ」,6250019F2027,282.6 ,1,"360,482 "
620006943,ストックリン錠６００ｍｇ,6250015F1022,"1,916.9 ",0,"353,831 "
610462012,バルトレックス顆粒５０％,6250019D1020,451.8 ,0,"339,169 "
610453096,ビクロックスシロップ８％,6250002Q3029,35.6 ,1,"338,854 "
621445301,アシクロビル錠２００ｍｇ「トーワ」,6250002F1017,50.1 ,1,"323,274 "
622268601,バラシクロビル錠５００ｍｇ「サトウ」,6250019F1225,242.2 ,1,"299,856 "
622273001,バラシクロビル錠５００ｍｇ「ファイザー」,6250019F1306,242.2 ,1,"294,976 "
621353901,アシクロビル錠４００ｍｇ「サワイ」,6250002F2013,71.8 ,1,"255,143 "
620000454,レイアタッツカプセル１５０ｍｇ,6250023M1026,568.0 ,0,"254,273 "
620000425,エピビル錠１５０　１５０ｍｇ,6250006F1031,872.6 ,0,"225,201 "
622408801,トリーメク配合錠,6250106F1021,"7,000.3 ",0,"223,145 "
622235801,スタリビルド配合錠,6250104F1022,"6,942.1 ",0,"219,059 "
620005140,レトロビルカプセル１００ｍｇ,6250001M1038,284.4 ,0,"215,481 "
622276101,バラシクロビル錠５００ｍｇ「アメル」,6250019F1160,242.2 ,1,"210,904 "
622271401,バラシクロビル錠５００ｍｇ「日医工」,6250019F1284,242.2 ,1,"199,339 "
622298701,バラシクロビル錠５００ｍｇ「科研」,6250019F1195,242.2 ,1,"190,199 "
622286801,バラシクロビル錠５００ｍｇ「ＤＳＥＰ」,6250019F1055,242.2 ,1,"186,756 "
621446001,アシクロビル錠４００ｍｇ「トーワ」,6250002F2013,71.8 ,1,"182,736 "
622286501,バラシクロビル錠５００ｍｇ「明治」,6250019F1314,242.2 ,1,"176,738 "
621932401,ストックリン錠２００ｍｇ,6250015F2029,668.0 ,0,"171,634 "
610444012,アシクロビン錠２００　２００ｍｇ,6250002F1017,50.1 ,1,"167,618 "
622304301,バラシクロビル錠５００ｍｇ「イワキ」,6250019F1179,242.2 ,1,"167,558 "
621143701,ビラセプト錠２５０ｍｇ,6250012F1037,144.2 ,0,"161,004 "
621445603,アシクロビル錠２００ｍｇ「ＣＨ」,6250002F1017,50.1 ,1,"150,072 "
610444113,ビクロックス錠４００　４００ｍｇ,6250002F2013,71.8 ,1,"149,275 "
622302701,バラシクロビル錠５００ｍｇ「ＴＣＫ」,6250019F1144,242.2 ,1,"147,829 "
610406386,ゾビラックス顆粒４０％,6250002D1024,370.7 ,0,"135,642 "
622293201,バラシクロビル錠５００ｍｇ「三和」,6250019F1241,242.2 ,1,"134,107 "
610463007,アストリックドライシロップ８０％,6250002R1021,246.1 ,1,"131,230 "
622291701,バラシクロビル錠５００ｍｇ「ＥＥ」,6250019F1063,242.2 ,1,"130,448 "
621353002,アシクロビル錠２００ｍｇ「ファイザー」,6250002F1017,50.1 ,1,"128,465 "
622283301,バラシクロビル錠５００ｍｇ「テバ」,6250019F1268,242.2 ,1,"125,057 "
621444801,アシクロビル顆粒４０％「サワイ」,6250002D1016,81.3 ,1,"124,427 "
610453095,ビクロックス顆粒４０％,6250002D1067,135.3 ,1,"120,319 "
616250001,ゾビラックス錠４００　４００ｍｇ,6250002F2021,371.1 ,0,"114,623 "
621445205,アシクロビル錠２００ｍｇ「テバ」,6250002F1017,50.1 ,1,"114,071 "
622275501,バラシクロビル錠５００ｍｇ「わかもと」,6250019F1322,242.2 ,1,"112,873 "
620004998,ザイアジェン錠３００ｍｇ,6250014F1036,"1,013.9 ",0,"112,535 "
620002465,レクシヴァ錠７００　７００ｍｇ,6250027F1025,796.5 ,0,"100,103 "
622295101,バラシクロビル錠５００ｍｇ「Ｆ」,6250019F1071,242.2 ,1,"99,609 "
620005884,プリジスタ錠３００ｍｇ,6250030F1027,442.5 ,0,"94,418 "
622287401,バラシクロビル錠５００ｍｇ「ケミファ」,6250019F1217,242.2 ,1,"93,645 "
620009298,アシクロビル錠２００ｍｇ「マイラン」,6250002F1017,50.1 ,1,"90,544 "
622297701,バラシクロビル錠５００ｍｇ「ＦＦＰ」,6250019F1080,242.2 ,1,"90,458 "
620002413,バリキサ錠４５０ｍｇ,6250025F1026,"3,027.0 ",0,"89,993 "
621144201,コンビビル配合錠,6250100F1032,"1,913.1 ",0,"88,031 "
620009086,インテレンス錠１００ｍｇ,6250033F1020,636.4 ,0,"82,222 "
610444013,アシクロビン錠４００　４００ｍｇ,6250002F2013,71.8 ,1,"79,976 "
610444011,アシクロビン顆粒４０％,6250002D1016,81.3 ,1,"76,891 "
622445801,ヴィキラックス配合錠,6250108F1020,"26,801.2 ",0,"75,464 "
621444601,アシクロビル顆粒４０％「トーワ」,6250002D1016,81.3 ,1,"73,165 "
621445904,アシクロビル錠４００ｍｇ「テバ」,6250002F2013,71.8 ,1,"72,541 "
610461001,アシクロビル２００ｍｇ錠,6250002F1017,50.1 ,1,"71,927 "
620009087,シーエルセントリ錠１５０ｍｇ,6250034F1025,"2,343.9 ",0,"70,986 "
621446403,アシクロビル錠４００ｍｇ「ＣＨ」,6250002F2013,71.8 ,1,"69,580 "
622287801,バラシクロビル錠５００ｍｇ「ＪＧ」,6250019F1098,242.2 ,1,"57,469 "
621445001,アシクロビル顆粒４０％「タカタ」,6250002D1202,135.3 ,1,"55,714 "
620001903,ビリアード錠３００ｍｇ,6250024F1021,"2,044.8 ",0,"51,725 "
621676401,アシクロビルＤＳ８０％「サワイ」,6250002R1048,246.1 ,1,"51,509 "
622269301,バラシクロビル錠５００ｍｇ「杏林」,6250019F1209,242.2 ,1,"47,769 "
610444117,ビルヘキサル錠２００ｍｇ,6250002F1017,50.1 ,1,"47,117 "
622149101,エジュラント錠２５ｍｇ,6250036F1024,"2,108.7 ",0,"44,485 "
610453104,ビルヘキサル錠４００ｍｇ,6250002F2013,71.8 ,1,"41,380 "
622281701,バラシクロビル顆粒５０％「トーワ」,6250019D1046,291.7 ,1,"41,304 "
622292601,バラシクロビル顆粒５０％「ＭＥＥＫ」,6250019D1038,291.7 ,1,"39,748 "
622286101,バラシクロビル顆粒５０％「明治」,6250019D1062,291.7 ,1,"38,185 "
620004975,クリキシバンカプセル２００ｍｇ,6250007M1035,108.6 ,0,"36,398 "
622374101,バニヘップカプセル１５０ｍｇ,6250041M1024,"2,812.0 ",0,"35,996 "
610453009,アシビル内服ゼリー２００ｍｇ,6250002Q1026,182.8 ,1,"35,202 "
610412192,ゼリットカプセル１５　１５ｍｇ,6250009M1026,432.0 ,0,"30,578 "
610453010,アシビル内服ゼリー８００ｍｇ,6250002Q2022,549.2 ,1,"28,812 "
621148901,バクタ配合錠,6290100F2115,74.6 ,0,"4,844,501 "
620004349,イトリゾール内用液１％,6290004S1028,109.7 ,0,"3,927,870 "
610412199,ラミシール錠１２５ｍｇ,6290005F1024,202.9 ,0,"3,376,172 "
616290177,イトリゾールカプセル５０　５０ｍｇ,6290004M1029,394.8 ,0,"1,712,664 "
621148801,ダイフェン配合錠,6290100F2018,15.0 ,1,"1,238,696 "
620003994,テルビナフィン錠１２５ｍｇ「サンド」,6290005F1130,86.2 ,1,"1,126,416 "
620003990,テルビナフィン錠１２５「ＭＥＥＫ」　１２５ｍｇ,6290005F1091,86.2 ,1,"1,066,159 "
621149001,バクトラミン配合錠,6290100F2123,57.8 ,0,"1,035,991 "
620003991,テルビナフィン錠１２５「ＴＣＫ」　１２５ｍｇ,6290005F1113,129.8 ,1,"908,307 "
620007077,フロリードゲル経口用２％,6290003X1039,101.6 ,0,"903,124 "
621726702,テルビナフィン錠１２５ｍｇ「サワイ」,6290005F1296,86.2 ,1,"774,126 "
620004019,ネドリール錠１２５ｍｇ,6290005F1199,129.8 ,1,"718,632 "
620004030,ビラス錠１２５ｍｇ,6290005F1202,129.8 ,1,"696,267 "
620001958,イトラコナゾール錠５０「ＭＥＥＫ」　５０ｍｇ,6290004F1020,208.7 ,1,"689,025 "
620001961,イトラートカプセル５０　５０ｍｇ,6290004M1061,171.2 ,1,"592,452 "
621148101,バクタ配合顆粒,6290100D1088,77.4 ,0,"549,805 "
620003996,テルビナフィン錠１２５ｍｇ「タイヨー」,6290005F1148,86.2 ,1,"461,070 "
616290165,ジフルカンカプセル１００ｍｇ,6290002M2026,918.2 ,0,"330,614 "
621639401,フルコナゾールカプセル１００ｍｇ「サワイ」,6290002M2131,382.7 ,1,"322,957 "
621746301,テルビナフィン錠１２５ｍｇ「ケミファ」,6290005F1261,86.2 ,1,"310,628 "
620003995,テルビナフィン錠１２５ｍｇ「ＣＨ」,6290005F1075,86.2 ,1,"301,306 "
622136101,サムチレール内用懸濁液１５％　７５０ｍｇ５ｍＬ,6290006S1027,"1,727.6 ",0,"255,804 "
621636802,イトラコナゾール錠５０ｍｇ「日医工」,6290004F1070,171.2 ,1,"254,969 "
621732101,テルビナフィン錠１２５ｍｇ「日医工」,6290005F1270,129.8 ,1,"253,934 "
620007914,イトラコナゾール錠５０ｍｇ「科研」,6290004F1062,171.2 ,1,"226,387 "
622244201,テルビナフィン錠１２５ｍｇ「ファイザー」,6290005F1288,86.2 ,1,"218,555 "
621629201,イトラコナゾールカプセル５０ｍｇ「ＳＷ」,6290004M1070,171.2 ,1,"212,681 "
620001959,イトラコナゾール錠１００「ＭＥＥＫ」　１００ｍｇ,6290004F2026,348.5 ,1,"191,061 "
620003950,ケルガー錠１２５ｍｇ,6290005F1032,86.2 ,1,"162,762 "
621748401,テルビナフィン錠１２５ｍｇ「トーワ」,6290005F1300,129.8 ,1,"132,031 "
621531301,フルコナゾールカプセル１００ｍｇ「タカタ」,6290002M2174,498.6 ,1,"128,422 "
621530103,フルコナゾールカプセル１００ｍｇ「サンド」,6290002M2158,498.6 ,1,"128,303 "
620003993,テルビナフィン錠１２５ｍｇ「Ｆ」,6290005F1083,86.2 ,1,"126,578 "
621746701,イトラコナゾール錠１００ｍｇ「日医工」,6290004F2069,348.5 ,1,"120,423 "
620003998,テルビナフィン錠１２５ｍｇ「ＹＤ」,6290005F1121,86.2 ,1,"119,679 "
620003989,テルビー錠１２５ｍｇ,6290005F1067,86.2 ,1,"118,272 "
620003992,テルビナフィン錠１２５ｍｇ「ＮＰ」,6290005F1105,86.2 ,1,"117,992 "
620000144,ミコシストカプセル１００ｍｇ,6290002M2034,498.6 ,1,"110,881 "
620000122,フルコナゾールカプセル１００ｍｇ「Ｆ」,6290002M2069,498.6 ,1,"109,857 "
620008028,テルビナフィン錠１２５ｍｇ「タナベ」,6290005F1253,86.2 ,1,"100,855 "
621148201,バクトラミン配合顆粒,6290100D1096,59.8 ,0,"94,316 "
621355101,ダイフェン配合顆粒,6290100D1010,17.7 ,1,"78,131 "
620003987,テビーナ錠１２５ｍｇ,6290005F1040,129.8 ,1,"69,358 "
620007915,イトラコナゾール錠２００「ＭＥＥＫ」　２００ｍｇ,6290004F3022,700.2 ,1,"61,849 "
616290164,ジフルカンカプセル５０ｍｇ,6290002M1020,554.1 ,0,"55,871 "
620002805,フルコナゾールカプセル１００ｍｇ「アメル」,6290002M2115,382.7 ,1,"39,934 "
621569101,フルコナゾールカプセル１００ｍｇ「日医工」,6290002M2166,498.6 ,1,"32,782 "
620003988,テビナシール錠１２５ｍｇ,6290005F1059,86.2 ,1,"20,192 "
622070401,フルコナゾールカプセル１００ｍｇ「ＪＧ」,6290002M2140,382.7 ,1,"17,890 "
621688201,フルコナゾールカプセル５０ｍｇ「サワイ」,6290002M1135,221.9 ,1,"17,307 "
620000121,フルコナゾールカプセル５０ｍｇ「Ｆ」,6290002M1062,382.9 ,1,"11,891 "
620004450,アンコチル錠５００ｍｇ,6290001F1050,257.0 ,0,"10,597 "
620004001,テルミシール錠１２５ｍｇ,6290005F1180,86.2 ,1,"9,238 "
620005518,テルビナフィン錠１２５ｍｇ「ＭＥＤ」,6290005F1237,129.8 ,1,"7,908 "
622139201,ジフルカンドライシロップ３５０ｍｇ　１０ｍｇ懸濁後の内用液として,6290002R1027,127.6 ,0,"7,775 "
621531201,フルコナゾールカプセル５０ｍｇ「タカタ」,6290002M1178,382.9 ,1,"7,665 "
620000143,ミコシストカプセル５０ｍｇ,6290002M1038,382.9 ,1,"7,257 "
621569001,フルコナゾールカプセル５０ｍｇ「日医工」,6290002M1160,221.9 ,1,"4,183 "
620002804,フルコナゾールカプセル５０ｍｇ「アメル」,6290002M1100,221.9 ,1,"3,922 "
620004094,リプノール錠１２５ｍｇ,6290005F1229,86.2 ,1,"1,940 "
621530003,フルコナゾールカプセル５０ｍｇ「サンド」,6290002M1151,382.9 ,1,"1,712 "
622070301,フルコナゾールカプセル５０ｍｇ「ＪＧ」,6290002M1143,221.9 ,1,"1,344 "
620006753,スルファメトキサゾール・トリメトプリム錠,6290100F2018,15.0 ,1,-
622139301,ジフルカンＤＳ１４００ｍｇ　４０ｍｇ（懸濁後の内用液として）,6290002R2023,511.3 ,0,-
620007057,フラジール内服錠２５０ｍｇ,6419002F1131,35.5 ,0,"1,109,959 "
620006817,アスゾール錠２５０ｍｇ,6419002F1123,19.3 ,1,"73,047 "
621166401,チニダゾール錠２００ｍｇ「Ｆ」,6419001F1048,46.0 ,1,"40,499 "
621166501,チニダゾール錠５００ｍｇ「Ｆ」,6419001F2044,122.7 ,1,"13,958 "
622224801,アメパロモカプセル２５０ｍｇ,6419004M1024,444.2 ,0,"4,050 "
616410017,キニーネ塩酸塩水和物,6415002X1014,132.3 ,0,"1,104 "
616410025,塩酸キニーネ「ホエイ」,6415002X1014,132.3 ,0,-
620002484,メファキン「ヒサミツ」錠２７５　２７５ｍｇ,6419003F1039,851.6 ,0,-
622225701,マラロン配合錠,6419101F1020,498.1 ,0,-
610462042,ストロメクトール錠３ｍｇ,6429008F1020,772.6 ,0,"70,346 "
620005928,エスカゾール錠２００ｍｇ,6429007F1033,414.3 ,0,"17,316 "
621167801,コンバントリンドライシロップ１００ｍｇ　１０％,6429001R1032,78.3 ,0,"11,366 "
621167701,コンバントリン錠１００ｍｇ,6429001F1036,52.2 ,0,"7,513 "
620004285,スパトニン錠５０ｍｇ,6428001F1012,10.0 ,0,"2,365 "
616420008,チモール,6422001X1014,17.8 ,0,"2,261 "
616420020,チモール「ホエイ」,6422001X1014,17.8 ,0,-
621168101,ビルトリシド錠６００ｍｇ,6429006F1039,"1,260.2 ",0,-
616420017,メベンダゾール錠１００（ヤンセンファーマ）　１００ｍｇ,6429005F1026,359.7 ,0,-
620006582,サントニン（日本新薬）原末,6424001X1019,251.4 ,0,-
617110007,乳糖水和物,7111001X1019,1.7 ,0,"1,694,083 "
617110010,乳糖「ホエイ」,7111001X1191,2.1 ,0,"517,168 "
620001120,乳糖水和物「ケンエー」,7111001X1086,2.1 ,0,"409,103 "
620008324,乳糖水和物原末「マルイシ」,7111001X1302,2.1 ,0,"329,118 "
621168413,乳糖（日興製薬）,7111001X1183,1.9 ,0,"229,005 "
620008325,乳糖水和物「ヨシダ」,7111001X1310,2.1 ,0,"179,749 "
617110011,トウモロコシデンプン「ホエイ」,7112003X1058,0.8 ,0,"153,203 "
621992803,乳糖水和物（結晶）「ＮｉｋＰ」,7111001X1353,1.8 ,0,"133,227 "
621168703,トウモロコシデンプン「ヨシダ」,7112003X1090,0.8 ,0,"116,953 "
621168436,乳糖水和物「シオエ」,7111001X1345,2.1 ,0,"54,325 "
617110001,カプセル,7119002X1011,1.6 ,0,"49,248 "
617110004,トウモロコシデンプン,7112003X1015,0.8 ,0,"46,916 "
617110005,バレイショデンプン,7112004X1010,0.8 ,0,"28,222 "
621992902,乳糖水和物（粉末）「日医工」,7111001X1361,1.8 ,0,"24,517 "
