"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620009475,レボフロキサシン錠１００ｍｇ「アメル」,6241013F1156,70.1 ,1,"515,647 "
621489501,シプキサノン錠２００ｍｇ,6241008F2135,37.2 ,1,"511,977 "
610443074,タミフルカプセル７５　７５ｍｇ,6250021M1027,317.9 ,0,"9,596,907 "
610443030,バルトレックス錠５００　５００ｍｇ,6250019F1020,436.0 ,0,"5,007,608 "
620004355,バラクルード錠０．５ｍｇ,6250029F1024,1061.8 ,0,"4,872,534 "
610462002,タミフルドライシロップ３％,6250021R1024,244.0 ,0,"4,686,562 "
620006802,ファムビル錠２５０ｍｇ,6250031F1021,489.9 ,0,"2,135,292 "
621662301,ツルバダ配合錠,6250103F1036,3863.6 ,0,"1,621,421 "
610451031,レベトールカプセル２００ｍｇ,6250022M1021,627.6 ,0,"1,530,429 "
620007815,アイセントレス錠４００ｍｇ,6250032F1026,1553.6 ,0,"1,372,470 "
622363601,スンベプラカプセル１００ｍｇ,6250039M1027,3280.7 ,0,"1,289,890 "
622054801,ノービア錠１００ｍｇ,6250011F1024,110.2 ,0,"910,720 "
620004852,コペガス錠２００ｍｇ,6250022F1022,789.2 ,0,"836,489 "
616290163,ゾビラックス錠２００　２００ｍｇ,6250002F1025,239.1 ,0,"791,225 "
621765701,カレトラ配合錠,6250101F1037,387.9 ,0,"785,142 "
622276901,バラシクロビル錠５００ｍｇ「ＫＯＧ」,6250019F1101,242.2 ,1,"749,862 "
622281801,バラシクロビル錠５００ｍｇ「トーワ」,6250019F1276,242.2 ,1,"726,940 "
621657001,エプジコム配合錠,6250102F1031,3981.1 ,0,"719,063 "
610443041,ゼフィックス錠１００　１００ｍｇ,6250020F1023,639.8 ,0,"718,361 "
622363501,ダクルインザ錠６０ｍｇ,6250040F1020,9186.0 ,0,"647,467 "
620002414,ヘプセラ錠１０　１０ｍｇ,6250026F1020,1287.9 ,0,"571,335 "
610444112,ビクロックス錠２００　２００ｍｇ,6250002F1017,50.1 ,1,"493,938 "
610453096,ビクロックスシロップ８％,6250002Q3029,35.6 ,1,"492,747 "
622276701,プリジスタナイーブ錠８００ｍｇ,6250030F3020,1896.5 ,0,"476,298 "
620006943,ストックリン錠６００ｍｇ,6250015F1022,1916.9 ,0,"429,794 "
610462012,バルトレックス顆粒５０％,6250019D1020,451.8 ,0,"409,592 "
622336201,テビケイ錠５０ｍｇ,6250038F1023,3262.6 ,0,"402,500 "
621142001,アシクロビル錠２００ｍｇ「サワイ」,6250002F1017,50.1 ,1,"400,144 "
622297001,バラシクロビル錠５００ｍｇ「ＮＰ」,6250019F1128,242.2 ,1,"393,542 "
620000454,レイアタッツカプセル１５０ｍｇ,6250023M1026,568.0 ,0,"388,109 "
622295901,バラシクロビル錠５００ｍｇ「サワイ」,6250019F1233,242.2 ,1,"342,520 "
622292701,バラシクロビル錠５００ｍｇ「ＭＥＥＫ」,6250019F1110,242.2 ,1,"305,675 "
621148901,バクタ配合錠,6290100F2115,74.6 ,0,"5,209,406 "
610412199,ラミシール錠１２５ｍｇ,6290005F1024,202.9 ,0,"4,668,706 "
620004349,イトリゾール内用液１％,6290004S1028,109.7 ,0,"3,942,070 "
616290177,イトリゾールカプセル５０　５０ｍｇ,6290004M1029,394.8 ,0,"2,270,341 "
620003990,テルビナフィン錠１２５「ＭＥＥＫ」　１２５ｍｇ,6290005F1091,86.2 ,1,"1,185,598 "
620003994,テルビナフィン錠１２５ｍｇ「サンド」,6290005F1130,86.2 ,1,"1,117,353 "
621149001,バクトラミン配合錠,6290100F2123,57.8 ,0,"1,083,671 "
620007077,フロリードゲル経口用２％,6290003X1039,101.6 ,0,"1,036,137 "
620003991,テルビナフィン錠１２５「ＴＣＫ」　１２５ｍｇ,6290005F1113,129.8 ,1,"1,033,115 "
620001961,イトラートカプセル５０　５０ｍｇ,6290004M1061,171.2 ,1,"962,937 "
620004019,ネドリール錠１２５ｍｇ,6290005F1199,129.8 ,1,"914,395 "
621726702,テルビナフィン錠１２５ｍｇ「サワイ」,6290005F1296,86.2 ,1,"838,749 "
620004030,ビラス錠１２５ｍｇ,6290005F1202,129.8 ,1,"764,692 "
620001958,イトラコナゾール錠５０「ＭＥＥＫ」　５０ｍｇ,6290004F1020,208.7 ,1,"645,313 "
621148801,ダイフェン配合錠,6290100F2018,15.0 ,1,"624,226 "
621148101,バクタ配合顆粒,6290100D1088,77.4 ,0,"598,161 "
620003996,テルビナフィン錠１２５ｍｇ「タイヨー」,6290005F1148,86.2 ,1,"534,653 "
621746301,テルビナフィン錠１２５ｍｇ「ケミファ」,6290005F1261,86.2 ,1,"438,109 "
616290165,ジフルカンカプセル１００ｍｇ,6290002M2026,918.2 ,0,"418,499 "
620003995,テルビナフィン錠１２５ｍｇ「ＣＨ」,6290005F1075,86.2 ,1,"357,314 "
621732101,テルビナフィン錠１２５ｍｇ「日医工」,6290005F1270,129.8 ,1,"314,932 "
621636802,イトラコナゾール錠５０ｍｇ「日医工」,6290004F1070,171.2 ,1,"263,881 "
620001959,イトラコナゾール錠１００「ＭＥＥＫ」　１００ｍｇ,6290004F2026,348.5 ,1,"263,585 "
620007914,イトラコナゾール錠５０ｍｇ「科研」,6290004F1062,171.2 ,1,"262,517 "
620000144,ミコシストカプセル１００ｍｇ,6290002M2034,498.6 ,1,"253,664 "
622244201,テルビナフィン錠１２５ｍｇ「ファイザー」,6290005F1288,86.2 ,1,"226,003 "
620003950,ケルガー錠１２５ｍｇ,6290005F1032,86.2 ,1,"217,575 "
621639401,フルコナゾールカプセル１００ｍｇ「サワイ」,6290002M2131,382.7 ,1,"212,357 "
622136101,サムチレール内用懸濁液１５％　７５０ｍｇ５ｍＬ,6290006S1027,1727.6 ,0,"184,484 "
620003989,テルビー錠１２５ｍｇ,6290005F1067,86.2 ,1,"161,363 "
620007057,フラジール内服錠２５０ｍｇ,6419002F1131,35.5 ,0,"1,124,341 "
620006817,アスゾール錠２５０ｍｇ,6419002F1123,19.3 ,1,"110,742 "
621166401,チニダゾール錠２００ｍｇ「Ｆ」,6419001F1048,46.0 ,1,"29,414 "
616410020,ハイシジン錠２００ｍｇ,6419001F1030,46.0 ,1,"14,456 "
621166501,チニダゾール錠５００ｍｇ「Ｆ」,6419001F2044,122.7 ,1,"10,452 "
622224801,アメパロモカプセル２５０ｍｇ,6419004M1024,444.2 ,0,"3,636 "
616410021,ハイシジン錠５００ｍｇ,6419001F2036,122.7 ,1,"3,630 "
616410017,キニーネ塩酸塩水和物,6415002X1014,132.3 ,0,"1,107 "
616410025,塩酸キニーネ「ホエイ」,6415002X1014,132.3 ,0,-
620002484,メファキン「ヒサミツ」錠２７５　２７５ｍｇ,6419003F1039,851.6 ,0,-
622225701,マラロン配合錠,6419101F1020,498.1 ,0,-
610462042,ストロメクトール錠３ｍｇ,6429008F1020,772.6 ,0,"67,963 "
620005928,エスカゾール錠２００ｍｇ,6429007F1033,414.3 ,0,"18,148 "
621167801,コンバントリンドライシロップ１００ｍｇ　１０％,6429001R1032,78.3 ,0,"11,629 "
621167701,コンバントリン錠１００ｍｇ,6429001F1036,52.2 ,0,"10,828 "
620004285,スパトニン錠５０ｍｇ,6428001F1012,10.0 ,0,"3,211 "
616420008,チモール,6422001X1014,17.8 ,0,"2,341 "
616420020,チモール「ホエイ」,6422001X1014,17.8 ,0,-
621168101,ビルトリシド錠６００ｍｇ,6429006F1039,1260.2 ,0,-
616420017,メベンダゾール錠１００（ヤンセンファーマ）　１００ｍｇ,6429005F1026,359.7 ,0,-
620006582,サントニン（日本新薬）原末,6424001X1019,251.4 ,0,-
616420005,サントニン,6424001X1019,251.4 ,0,-
617110007,乳糖水和物,7111001X1019,1.7 ,0,"1,988,192 "
620001120,乳糖水和物「ケンエー」,7111001X1086,2.1 ,0,"909,874 "
617110010,乳糖「ホエイ」,7111001X1191,2.1 ,0,"528,601 "
620008324,乳糖水和物原末「マルイシ」,7111001X1302,2.1 ,0,"355,539 "
621168413,乳糖（日興製薬）,7111001X1183,1.9 ,0,"229,320 "
620008325,乳糖水和物「ヨシダ」,7111001X1310,2.1 ,0,"203,473 "
617110004,トウモロコシデンプン,7112003X1015,0.8 ,0,"155,375 "
617110011,トウモロコシデンプン「ホエイ」,7112003X1058,0.8 ,0,"143,897 "
621992803,乳糖水和物（結晶）「ＮｉｋＰ」,7111001X1353,1.8 ,0,"89,618 "
621992801,乳糖水和物（結晶）「ＯＲＹ」,7111001X1329,1.8 ,0,"66,587 "
621168436,乳糖水和物「シオエ」,7111001X1345,2.1 ,0,"61,558 "
617110001,カプセル,7119002X1011,1.6 ,0,"48,503 "
621168703,トウモロコシデンプン「ヨシダ」,7112003X1090,0.8 ,0,"44,762 "
617110005,バレイショデンプン,7112004X1010,0.8 ,0,"30,319 "
621168418,乳糖（三恵）,7111001X1108,2.1 ,0,"21,459 "
617110012,バレイショデンプン「ホエイ」,7112004X1010,0.8 ,0,"18,516 "
621168405,乳糖（ニプロ）,7111001X1299,2.1 ,0,"8,942 "
621992902,乳糖水和物（粉末）「日医工」,7111001X1361,1.8 ,0,"7,725 "
621168414,乳糖（山善）,7111001X1248,2.1 ,0,"7,110 "
621168801,バレイショデンプン原末「マルイシ」,7112004X1257,0.8 ,0,"6,385 "
621992901,乳糖水和物（粉末）「ＯＲＹ」,7111001X1337,1.8 ,0,"3,045 "
621168415,乳糖（ヤクハン）,7111001X1264,1.9 ,0,"1,160 "
620001143,バレイショデンプン「ケンエー」,7112004X1060,0.8 ,0,-
621168809,バレイショデンプン「ヨシダ」,7112004X1265,0.8 ,0,-
621168433,乳糖水和物（小堺）,7111001X1094,1.8 ,0,-
617110006,亜硫酸水素ナトリウム,7119001X1017,1.1 ,0,-
617130001,精製水,7131001X1011,0.1 ,0,"28,371,089 "
620001164,精製水「ケンエー」,7131001X1100,0.2 ,0,"3,575,432 "
621171713,精製水（日興製薬）,7131001X1259,0.2 ,0,"2,314,303 "
620001167,精製水（シオエ）,7131001X1143,0.2 ,0,"801,979 "
621171711,精製水「ヨシダ」,7131001X1445,0.2 ,0,"688,709 "
621171751,精製水「ＮｉｋＰ」,7131001X1453,0.2 ,0,"491,261 "
620001184,精製水（中北）,7131001X1402,0.2 ,0,"209,654 "
621171726,精製水（東海製薬）,7131001X1240,0.2 ,0,"169,973 "
621171715,精製水（山善）,7131001X1356,0.2 ,0,"125,599 "
621171758,精製水（大和薬品）,7131001X1429,0.2 ,0,"123,940 "
621171704,精製水（フヂミ）,7131001X1275,0.2 ,0,"68,179 "
620001161,精製水「ＯＲＹ」,7131001X1054,0.2 ,0,"67,698 "
620001163,精製水（共栄）,7131001X1097,0.2 ,0,"1,623 "
621171729,精製水（東豊）,7131001X1224,0.2 ,0,-
617140012,単シロップ,7142001X1015,0.8 ,0,"6,085,317 "
620001197,単シロップ（丸石）,7142001X1171,0.9 ,0,"1,187,949 "
620001188,単シロップ「ケンエー」,7142001X1040,0.9 ,0,"1,062,679 "
620001194,単シロップ（中北）,7142001X1120,0.9 ,0,"463,051 "
620001195,単シロップ（日興製薬）,7142001X1139,0.9 ,0,"441,462 "
617140009,ハッカ水,7149005X1014,0.7 ,0,"353,069 "
620001192,単シロップ（東洋製化）,7142001X1090,0.9 ,0,"342,113 "
620001190,単シロップ（シオエ）,7142001X1066,0.9 ,0,"238,080 "
617140008,ハチミツ,7149003X1015,1.2 ,0,"233,626 "
620008428,単シロップ（ＪＧ）,7142001X1236,0.9 ,0,"196,411 "
621173123,単シロップ「日医工」,7142001X1244,0.9 ,0,"149,360 "
620001187,単シロップ「ＯＲＹ」,7142001X1031,0.9 ,0,"98,072 "
617140001,ｌ－メントール,7149004X1010,16.6 ,0,"75,530 "
620001234,ハッカ水「ケンエー」,7149005X1049,0.8 ,0,"69,893 "
617140010,ハッカ油,7149006X1019,8.3 ,0,"58,431 "
620001198,単シロップ（山善）,7142001X1180,0.9 ,0,"58,227 "
617140013,白糖,7149002X1010,1.2 ,0,"51,094 "
620001199,単シロップ（ヤクハン）,7142001X1198,0.9 ,0,"33,621 "
617140006,クエン酸水和物,7149007X1013,1.3 ,0,"32,025 "
620008329,ハッカ水「ヨシダ」,7149005X1014,0.7 ,0,"31,604 "
617140046,ｌ－メントール「ホエイ」,7149004X1117,27.9 ,0,"28,206 "
620001255,クエン酸「ケンエー」,7149007X1072,1.5 ,0,"19,288 "
617140040,クエン酸「ホエイ」,7149007X1129,1.5 ,0,"17,678 "
621174128,クエン酸「日医工」,7149007X1242,1.4 ,0,"13,608 "
620001236,ハッカ水（シオエ）,7149005X1065,0.8 ,0,"13,421 "
620001230,ｌ－メントール「ケンエー」,7149004X1052,25.7 ,0,"12,184 "
620001214,ハチミツ「ケンエー」,7149003X1066,1.3 ,0,"10,376 "
617140027,ｌ－メントール「ヨシダ」,7149004X1192,22.8 ,0,"9,678 "
620008328,白糖「ヨシダ」,7149002X1010,1.2 ,0,"6,358 "
617140015,芳香散（鈴粉末）,7143003B1030,4.3 ,0,"6,052 "
617210100,マグコロールＰ,7213018S1025,8.0 ,0,"100,679,662 "
610406231,バリトゲンＨＤ　９８．６％,7212029X1023,1.5 ,0,"13,803,804 "
620003532,ガストログラフイン経口・注腸用,7211001X1030,15.9 ,0,"13,797,835 "
617210020,ネオダルムゾル　７９％,7212005S1020,1.4 ,0,"13,562,413 "
617210105,バリコンミール　９９％,7212022A1029,1.5 ,0,"6,816,887 "
617210041,バリトップ１２０,7212012S1047,2.8 ,0,"5,932,400 "
617210024,バムスターＳ１００　１００％,7212022S5020,1.4 ,0,"5,809,308 "
610463155,バリテスターＡ２４０散　９８．５％,7212031B1031,1.5 ,0,"5,467,198 "
617210116,バリトップゾル１５０　１５０％,7212013S1025,2.7 ,0,"3,724,535 "
610406232,バリトップＨＤ　９９％,7212022A1037,1.5 ,0,"2,637,429 "
620000091,バリブライトＰ　９８％,7212020B1033,1.5 ,0,"2,613,725 "
617210057,バロスパースＷ　９７％,7212019X1020,1.5 ,0,"2,422,290 "
617210103,バリトゲン－デラックス　９７．９８％,7212010X1029,1.5 ,0,"2,375,988 "
617210044,バリトップＰ　９４．６％,7212013B1025,1.5 ,0,"1,542,152 "
620004017,ネオバルギンＥＨＤ　９９．０％,7212022A2033,1.4 ,0,"1,181,962 "
617210102,バリトゲン　９８．４７％,7212009X1026,1.5 ,0,"1,099,331 "
610444103,ネオバルギンＨＤ　９８．６％,7212029X1031,1.4 ,0,"1,014,316 "
622040401,硫酸バリウム散９９．１％「共成」,7212032B1036,1.4 ,0,"706,148 "
622248101,硫酸バリウム散９８．８％「ホリイ」,7212036B1026,1.5 ,0,"624,824 "
620008473,ウムブラＭＤ　９９．３６％,7212035B1021,1.5 ,0,"610,079 "
620004025,バリコンクＭＸ　９９．４％,7212033B1022,1.5 ,0,"452,857 "
620008044,バリブライトＬＶ　９９．５％,7212034B1027,1.5 ,0,"362,514 "
620002763,ネオバルギンＵＨＤ　９８．５％,7212031B1040,1.4 ,0,"338,641 "
617210085,硫酸バリウム,7212021X1019,1.7 ,0,"304,084 "
620004026,バリブライトＣＬ　９９．１％,7212032B1028,1.5 ,0,"259,856 "
617210058,バロス発泡顆粒,7213013D1023,15.6 ,0,"249,598 "
610444110,バリトゲンＳＨＤ　９９．０％,7212022A2025,1.5 ,0,"245,543 "
610463154,バムスターＳ２００　２００％,7212022S8029,3.0 ,0,"234,918 "
617210059,バロス発泡顆粒－Ｓ,7213014D1028,17.3 ,1,"227,896 "
620000090,バリブライトＲ　１２０％,7212022S6034,2.1 ,0,"193,190 "
620005123,メトピロンカプセル２５０ｍｇ,7223001M1035,146.7 ,0,"88,972 "
621196701,膵外分泌機能検査用ＰＦＤ内服液５００ｍｇ　５％１０ｍＬ,7229001S1038,934.9 ,0,-
610462047,ユービット錠１００ｍｇ,7290005F1037,3192.7 ,0,"1,610,828 "
620007006,トレーランＧ液７５ｇ　２２５ｍＬ,7290003S1044,206.4 ,0,"330,424 "
620004358,ボースデル内用液１０　１０ｍｇ２５０ｍＬ,7290006S1021,1296.6 ,0,"239,892 "
620004563,フェリセルツ散２０％　６００ｍｇ,7290004B1030,925.0 ,0,"60,270 "
610462013,ピロニック錠１００ｍｇ,7290005F1029,3056.1 ,0,"55,036 "
620007005,トレーランＧ液５０ｇ　１５０ｍＬ,7290001S1037,144.6 ,0,"8,247 "
617310004,安息香酸ナトリウム,7319002X1012,2.4 ,0,"45,186 "
620009211,安息香酸ナトリウム原末「マルイシ」,7319002X1012,2.4 ,0,"21,963 "
617310003,安息香酸,7319001X1018,1.8 ,0,"1,365 "
621201002,Ｄ－ソルビトール経口液７５％「コーワ」,7990001S3011,1.2 ,0,"5,968,588 "
620006777,チャンピックス錠１ｍｇ,7990003F2024,244.2 ,0,"4,200,718 "
617900004,Ｄ－ソルビトール液　７５％,7990001S3011,1.2 ,0,"4,162,467 "
610444134,プロナーゼＭＳ　２０，０００単位,7990002B2036,135.7 ,0,"3,804,002 "
621783701,ビジクリア配合錠,7990101F1035,56.4 ,0,"1,175,978 "
617900001,Ｄ－ソルビトール,7990001X1016,1.5 ,0,"1,059,296 "
620005789,Ｄ－ソルビトール内用液６５％「マルイシ」,7990001S2015,1.1 ,0,"1,014,173 "
621201401,ニフレック配合内用剤,7990100A1106,1144.3 ,0,"996,572 "
622224401,モビプレップ配合内用剤,7990102A1024,2371.3 ,0,"801,595 "
617900003,Ｄ－ソルビトール液　６５％,7990001S2015,1.1 ,0,"796,130 "
621360701,ムーベン配合内用剤,7990100A1114,729.6 ,1,"706,013 "
622041801,ミンクリア内用散布液０．８％　２０ｍＬ,7990004S1020,882.5 ,0,"697,601 "
620009235,Ｄ－ソルビトール原末「マルイシ」,7990001X1016,1.5 ,0,"625,194 "
620006776,チャンピックス錠０．５ｍｇ,7990003F1028,136.4 ,0,"612,676 "
610444043,ガスチーム　２０，０００単位,7990002B2028,112.7 ,0,"576,531 "
621201501,スクリット配合内用剤,7990100A1092,578.8 ,1,"136,776 "
610444102,ニフプラス,7990100A1050,729.6 ,1,"29,960 "
621360502,オーペグ配合内用剤,7990100A1130,578.8 ,1,"8,328 "
621827701,ロレナック配合内用剤,7990100A1122,578.8 ,1,-
610470005,オキシコンチン錠５ｍｇ,8119002G1024,144.3 ,0,"3,207,175 "
622017001,オキノーム散５ｍｇ,8119002B3020,134.1 ,0,"1,237,112 "
610470007,オキシコンチン錠２０ｍｇ,8119002G3027,502.4 ,0,"946,373 "
622016901,オキノーム散２．５ｍｇ,8119002B2023,67.1 ,0,"923,460 "
610470006,オキシコンチン錠１０ｍｇ,8119002G2020,270.3 ,0,"785,511 "
622017101,オキノーム散１０ｍｇ,8119002B4026,268.3 ,0,"762,255 "
610470008,オキシコンチン錠４０ｍｇ,8119002G4023,923.8 ,0,"461,951 "
610470010,オプソ内服液５ｍｇ　２．５ｍＬ,8114005S1024,121.2 ,0,"323,973 "
628505804,コデインリン酸塩錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"321,749 "
618110023,ＭＳコンチン錠１０ｍｇ,8114004G1027,241.1 ,0,"308,488 "
620009255,モルヒネ塩酸塩錠１０ｍｇ「ＤＳＰ」,8114003F1019,125.8 ,0,"279,270 "
618110017,モルヒネ塩酸塩錠　１０ｍｇ,8114003F1019,125.8 ,0,"223,356 "
610470011,オプソ内服液１０ｍｇ　５ｍＬ,8114005S2020,224.9 ,0,"214,617 "
618110011,コデインリン酸塩錠　２０ｍｇ,8115001F1017,78.1 ,0,"175,818 "
610462035,コデインリン酸塩散１０％,8115002B2016,147.1 ,0,"165,083 "
618110002,アヘンチンキ　１０％,8113001S1010,194.5 ,0,"156,602 "
620009225,コデインリン酸塩散１０％「タケダ」,8115002B2016,147.1 ,0,"145,958 "
622303901,オキノーム散２０ｍｇ,8119002B5022,536.5 ,0,"100,315 "
622303501,オキシコドン徐放カプセル５ｍｇ「テルモ」,8119002N1023,104.3 ,1,"80,698 "
620003630,メテバニール錠２ｍｇ,8119001F1032,103.6 ,0,"62,679 "
618110024,ＭＳコンチン錠３０ｍｇ,8114004G2023,700.5 ,0,"60,091 "
620009226,コデインリン酸塩錠２０ｍｇ「第一三共」,8115001F1017,78.1 ,0,"52,875 "
620004393,リン酸コデイン錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"47,829 "
628506500,コデインリン酸塩散１０％「第一三共」,8115002B2016,147.1 ,0,"38,901 "
628505602,コデインリン酸塩錠２０ｍｇ「シオノギ」,8115001F1017,78.1 ,0,"37,957 "
620001291,リン酸コデイン散１０％「タケダ」,8115002B2016,147.1 ,0,"29,805 "
