"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620002420,ペグイントロン皮下注用１５０μｇ／０．５ｍＬ用　（溶解液付）,6399420D3024,"45,396.0 ",0,-
620008829,シムレクト静注用２０ｍｇ　（溶解液付）,6399418D1032,"359,532.0 ",0,-
622242201,アクテムラ皮下注１６２ｍｇシリンジ　０．９ｍＬ,6399421G1022,"39,143.0 ",0,-
640453024,イムノマックス－γ注５０　５０万国内標準単位（溶解液付）,6399408F7020,"4,399.0 ",0,-
621164601,オーアイエフ注射用５００万ＩＵ　５００万国際単位（溶解液付）,6399407D1042,"12,083.0 ",0,-
640453027,イントロンＡ注射用３００　３００万国際単位（溶解液付）,6399406D1021,"4,457.0 ",0,-
621163501,スミフェロン注バイアル３００万ＩＵ　３００万国際単位,6399404A3037,"6,549.0 ",0,-
646390059,一般診断用精製ツベルクリン（ＰＰＤ）　１μｇ（溶解液付）,6393400X1019,"1,039.0 ",0,-
621513701,ヒスタグロビン注　人免疫グロブリン１２ヒスタミン二塩酸塩０．１５,6399500D2037,718.0 ,0,-
646410002,バクトラミン注　５ｍＬ,6419500A1020,561.0 ,0,"121,364 "
622364001,アネメトロ点滴静注液５００ｍｇ　１００ｍＬ,6419401A1027,"1,252.0 ",0,"54,789 "
621167101,ベナンバックス注用３００ｍｇ,6419400D1037,"7,618.0 ",0,"21,309 "
640431017,大塚蒸留水　２０ｍＬ,7131400A2013,61.0 ,0,"1,474,093 "
647130003,注射用水　２０ｍＬ,7131400A2013,61.0 ,0,"1,270,158 "
647130027,注射用蒸留水　２０ｍＬ,7131400A2013,61.0 ,0,"794,027 "
620008371,注射用水ＰＬ「フソー」　２０ｍＬ,7131400A2013,61.0 ,0,"491,950 "
640421023,大塚蒸留水　５００ｍＬ,7131400A5012,163.0 ,0,"374,882 "
647130006,注射用水　５００ｍＬ,7131400A5012,163.0 ,0,"282,436 "
620008373,注射用水「フソー」　５ｍＬ,7131400A1106,61.0 ,0,"222,646 "
647130028,注射用蒸留水　５ｍＬ,7131400A1017,58.0 ,0,"182,399 "
647130008,大塚蒸留水　１００ｍＬ,7131400A4016,114.0 ,0,"156,680 "
647130002,注射用水　５ｍＬ,7131400A1017,58.0 ,0,"146,185 "
647130005,注射用水　１００ｍＬ,7131400A4016,114.0 ,0,"141,580 "
620008372,注射用水ＰＬ「フソー」　１００ｍＬ,7131400A4016,114.0 ,0,"52,423 "
647130009,注射用水　１Ｌ,7131400A6019,216.0 ,0,"47,479 "
640421024,大塚蒸留水　１Ｌ,7131400A6019,216.0 ,0,"39,024 "
620002962,注射用水　５００ｍＬ,7131400H2011,163.0 ,0,"28,812 "
620007371,注射用水ＰＬ「フソー」　５００ｍＬ,7131400A5012,163.0 ,0,"26,520 "
620003093,注射用蒸留水「ＣＭＸ」　５００ｍＬ,7131400A5012,163.0 ,0,"24,993 "
620007372,注射用水ＰＬ「フソー」　１Ｌ,7131400A6019,216.0 ,0,"20,130 "
640444062,注射用水　２ｍＬ,7131400H1015,58.0 ,0,"14,987 "
621171803,注射用水（ニプロ）　５ｍＬ,7131400A1041,61.0 ,0,"9,755 "
640444061,注射用水　１ｍＬ,7131400A9018,58.0 ,0,"4,566 "
622360501,注射用水バッグ「フソー」　１Ｌ,7131400H3026,216.0 ,0,"3,383 "
620003094,注射用蒸留水「ＣＭＸ」　１Ｌ,7131400A6019,216.0 ,0,"2,921 "
620004304,ウログラフイン注６０％　２０ｍＬ,7214400A2018,503.0 ,0,"601,563 "
620007236,オイパロミン３００注シリンジ１００ｍＬ　６１．２４％,7219412G1048,"4,850.0 ",1,"294,442 "
620007244,オイパロミン３７０注１００ｍＬ　７５．５２％,7219412A6080,"4,666.0 ",1,"291,760 "
620007241,オイパロミン３７０注シリンジ１００ｍＬ　７５．５２％,7219412G7046,"5,480.0 ",1,"180,026 "
620003692,イオパミロン注３７０　７５．５２％１００ｍＬ,7219412A6071,"7,892.0 ",0,"173,231 "
620009145,オムニパーク３００注シリンジ１００ｍＬ　６４．７１％,7219415G3117,"8,108.0 ",0,"165,103 "
621189001,オムニパーク３５０注１００ｍＬ　７５．４９％,7219415H5069,"8,182.0 ",0,"147,526 "
620003695,イオパミロン注３７０シリンジ　７５．５２％１００ｍＬ,7219412G7038,"9,109.0 ",0,"117,102 "
620003689,イオパミロン注３００シリンジ　６１．２４％１００ｍＬ,7219412G1030,"7,916.0 ",0,"113,377 "
621187501,オムニパーク２４０注１０ｍＬ　５１．７７％,7219415A4030,936.0 ,0,"107,367 "
621191201,イオメロン３５０注１００ｍＬ　７１．４４％,7219417A6031,"9,823.0 ",0,"83,298 "
620007243,オイパロミン３７０注５０ｍＬ　７５．５２％,7219412A5075,"2,435.0 ",1,"82,464 "
620007237,オイパロミン３００注２０ｍＬ　６１．２４％,7219412A9070,"1,121.0 ",1,"81,246 "
620007239,オイパロミン３００注１００ｍＬ　６１．２４％,7219412A3080,"4,562.0 ",1,"72,074 "
621175902,コンレイ６０％注２０ｍＬ,7211402A2015,443.0 ,0,"70,819 "
620007203,イオパーク３５０注１００ｍＬ　７５．４９％,7219415H5050,"6,287.0 ",1,"67,670 "
620007196,イオパーク３００注シリンジ１００ｍＬ　６４．７１％,7219415G3087,"5,453.0 ",1,"58,833 "
620003684,イオパミロン注３００　６１．２４％２０ｍＬ,7219412A9054,"1,919.0 ",0,"53,155 "
621188701,オムニパーク３００注１００ｍＬ　６４．７１％,7219415H2078,"8,108.0 ",0,"51,451 "
620007447,ビジパーク２７０注２０ｍＬ　５４．９７％,7219420A1031,"2,320.0 ",0,"51,102 "
620003686,イオパミロン注３００　６１．２４％１００ｍＬ,7219412A3072,"7,679.0 ",0,"48,824 "
640453018,イオベリンシリンジ３００　６４．７１％１００ｍＬ,7219415G3036,"5,453.0 ",1,"47,321 "
620009149,オムニパーク３５０注シリンジ１００ｍＬ　７５．４９％,7219415G5063,"9,470.0 ",0,"45,361 "
620003691,イオパミロン注３７０　７５．５２％５０ｍＬ,7219412A5067,"4,243.0 ",0,"42,312 "
621176405,リピオドール４８０注１０ｍＬ,7211404X1037,"4,947.0 ",0,"41,023 "
620009147,オムニパーク３００注シリンジ１５０ｍＬ　６４．７１％,7219415G6035,"12,903.0 ",0,"38,967 "
621193702,イマジニール３５０注１００ｍＬ　７２．７３％,7219419A6030,"6,566.0 ",0,"38,582 "
647210005,アミドトリゾ酸ナトリウムメグルミン注射液　６０％２０ｍＬ,7214400A2018,503.0 ,0,"38,362 "
620003685,イオパミロン注３００　６１．２４％５０ｍＬ,7219412A2068,"4,040.0 ",0,"38,278 "
620007240,オイパロミン３７０注シリンジ８０ｍＬ　７５．５２％,7219412G9057,"4,251.0 ",1,"37,638 "
621197401,グルカゴンＧノボ注射用１ｍｇ　（溶解液付）,7229402D1036,"2,308.0 ",0,"308,470 "
640454036,ヒルトニン０．５ｍｇ注射液,7223401A1104,"2,154.0 ",0,"76,112 "
620007311,ジアグノグリーン注射用２５ｍｇ　（溶解液付）,7224400A1034,605.0 ,0,"75,973 "
620006228,グルカゴン注射用１単位「イトウ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,7229400D1088,"1,822.0 ",1,"41,476 "
620007279,グルカゴン注射用１単位「Ｆ」　１Ｕ．Ｓ．Ｐ．単位（溶解液付）,7229400D1096,"1,822.0 ",1,"40,300 "
621194401,プロチレリン酒石酸塩注射液０．５ｍｇ「サワイ」,7223401A1015,525.0 ,1,"30,546 "
621194701,プロチレリン酒石酸塩注０．５ｍｇ「ＮＰ」,7223401A1015,525.0 ,1,"17,289 "
621196302,インジゴカルミン注２０ｍｇ「第一三共」　０．４％５ｍＬ,7225400A1015,241.0 ,0,"16,940 "
647280004,インジゴカルミン注射液　０．４％５ｍＬ,7225400A1015,241.0 ,0,"15,699 "
640412086,ボグニン注０．５ｍｇ,7223401A1015,525.0 ,1,"13,811 "
620003755,ＴＲＨ注０．５ｍｇ「タナベ」,7223402A1036,"4,029.0 ",0,"10,357 "
641190003,ヒルトニン２ｍｇ注射液　１ｍＬ,7223401A3026,"8,888.0 ",0,"9,363 "
620003705,ＬＨ－ＲＨ注０．１ｍｇ「タナベ」,7223400A1037,"3,939.0 ",0,"9,172 "
621196001,ヒトＣＲＨ静注用１００μｇ「タナベ」　（溶解液付）,7223406D1030,"20,269.0 ",0,"6,884 "
640412058,ヒシダリン注０．５ｍｇ,7223401A1015,525.0 ,1,"6,239 "
620007191,アンチレクス静注１０ｍｇ　１％１ｍＬ,7229401A1035,117.0 ,0,"5,262 "
621921002,アルギニン点滴静注３０ｇ「ＡＹ」　１０％３００ｍＬ,7223404A2031,"2,181.0 ",0,"5,062 "
621195201,プロチレリン酒石酸塩注射液２ｍｇ「サワイ」　１ｍＬ,7223401A3018,"2,333.0 ",1,"4,978 "
621195401,プロチレリン酒石酸塩注２ｍｇ「ＮＰ」　１ｍＬ,7223401A3018,"2,333.0 ",1,"3,843 "
641190002,ヒルトニン１ｍｇ注射液　１ｍＬ,7223401A2020,"4,797.0 ",0,"3,741 "
620005708,ボグニン注２ｍｇ　１ｍＬ,7223401A3018,"2,333.0 ",1,"3,249 "
620002416,注射用ＧＨＲＰ科研１００　１００μｇ（溶解液付）,7223407D1027,"8,392.0 ",0,"3,191 "
620005707,ボグニン注１ｍｇ　１ｍＬ,7223401A2011,"1,117.0 ",1,"1,788 "
647280026,注射用ＧＲＦ住友１００　１００μｇ（溶解液付）,7223405D2024,"7,187.0 ",0,"1,526 "
647280025,注射用ＧＲＦ住友５０　５０μｇ（溶解液付）,7223405D1028,"3,667.0 ",0,"1,384 "
622256801,イヌリード注　４ｇ４０ｍＬ,7225403A2023,"8,458.0 ",0,-
621967502,プロチレリン酒石酸塩注射液１ｍｇ「サワイ」　１ｍＬ,7223401A2011,"1,117.0 ",1,-
622080102,プロチレリン酒石酸塩注１ｍｇ「ＮＰ」　１ｍＬ,7223401A2011,"1,117.0 ",1,-
621196602,フェノールスルホンフタレイン注０．６％「第一三共」　１．３ｍＬ,7225402A1014,95.0 ,0,-
647280017,フェノールスルホンフタレイン注射液　０．６％１．３ｍＬ,7225402A1014,95.0 ,0,-
621464301,プロハンス静注シリンジ１３ｍＬ,7290407G1034,"8,132.0 ",0,"33,463 "
621198501,マグネビスト静注シリンジ　３７．１４％１０ｍＬ,7290405A7073,"6,286.0 ",0,"33,298 "
621198601,マグネビスト静注シリンジ　３７．１４％１５ｍＬ,7290405A8070,"8,545.0 ",0,"31,796 "
620007319,ソナゾイド注射用１６μＬ　（溶解液付）,7290414D1038,"13,372.0 ",0,"27,428 "
621454002,マグネスコープ静注３８％シリンジ１５ｍＬ　３７．６９５％,7290411G2037,"7,456.0 ",0,"23,770 "
621453902,マグネスコープ静注３８％シリンジ１０ｍＬ　３７．６９５％,7290411G1030,"5,602.0 ",0,"23,258 "
620005899,ＥＯＢ・プリモビスト注シリンジ　１８．１４３％１０ｍＬ,7290415G2027,"20,917.0 ",0,"19,683 "
620007251,オムニスキャン静注３２％シリンジ１５ｍＬ　３２．３％,7290408G2035,"8,654.0 ",0,"18,045 "
620005235,レギチーン注射液１０ｍｇ　１％１ｍＬ,7290404A1038,90.0 ,0,"17,113 "
620007250,オムニスキャン静注３２％シリンジ１０ｍＬ　３２．３％,7290408G1039,"6,071.0 ",0,"13,042 "
620008524,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１５ｍＬ「Ｆ」,7290405A8061,"5,401.0 ",1,"9,360 "
621464401,プロハンス静注シリンジ１７ｍＬ,7290407G2030,"10,437.0 ",0,"9,101 "
620005210,フルオレサイト静注５００ｍｇ　１０％５ｍＬ,7290402A2035,"1,207.0 ",1,"8,507 "
620008522,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１０ｍＬ「Ｆ」,7290405A7065,"4,785.0 ",1,"7,864 "
640462008,オフサグリーン静注用２５ｍｇ　（溶解液付）,7290412F1021,"1,693.0 ",0,"5,987 "
620008187,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１５ｍＬＳＮ,7290405A8045,"5,401.0 ",1,"5,890 "
621198701,マグネビスト静注シリンジ　３７．１４％２０ｍＬ,7290405A9076,"10,949.0 ",0,"5,803 "
621454102,マグネスコープ静注３８％シリンジ２０ｍＬ　３７．６９５％,7290411G3033,"9,866.0 ",0,"4,945 "
620008184,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１０ｍＬＳＮ,7290405A7049,"4,785.0 ",1,"3,078 "
620005898,ＥＯＢ・プリモビスト注シリンジ　１８．１４３％５ｍＬ,7290415G1020,"14,042.0 ",0,"2,414 "
620007252,オムニスキャン静注３２％シリンジ２０ｍＬ　３２．３％,7290408G3031,"10,770.0 ",0,"2,357 "
620008189,ガドペンテト酸メグルミン静注３７．１４％シリンジ１５ｍＬタイヨー,7290405A8053,"5,401.0 ",1,"2,242 "
620008523,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１３ｍＬ「Ｆ」,7290405G3020,"5,126.0 ",1,"2,093 "
621994201,ガドジアミド静注液３２％シリンジ１５ｍＬ「Ｆ」　３２．３％,7290408G2060,"5,948.0 ",1,"2,014 "
620008186,ガドペンテト酸メグルミン静注３７．１４％シリンジ１０ｍＬタイヨー,7290405A7057,"4,785.0 ",1,"1,963 "
621198801,マグネビスト静注シリンジ　３７．１４％５ｍＬ,7290405G1078,"3,457.0 ",0,"1,847 "
621198901,プロハンス静注５ｍＬ,7290407A1031,"3,659.0 ",0,"1,529 "
621198201,マグネビスト静注　３７．１４％１０ｍＬ,7290405A4031,"5,885.0 ",0,"1,225 "
620008185,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１０ｍＬＤＫ,7290405A7030,"4,785.0 ",1,"1,220 "
620008188,ガドペンテト酸メグルミン静注液３７．１４％シリンジ１５ｍＬＤＫ,7290405A8037,"5,401.0 ",1,"1,215 "
620007509,ミオテクター冠血管注　１瓶１管,7990500A1036,"1,904.0 ",0,"90,355 "
620002496,アデノスキャン注６０ｍｇ　２０ｍＬ,7990402A1029,"13,556.0 ",0,"23,310 "
621954101,ミリプラ用懸濁用液４ｍＬ,7990401A1040,344.0 ,0,"17,620 "
620008566,タイロゲン筋注用０．９ｍｇ,7990403E1025,"105,788.0 ",0,"1,258 "
622135601,オキファスト注１０ｍｇ　１％１ｍＬ,8119400A1025,362.0 ,0,"433,092 "
648110009,モルヒネ塩酸塩注射液　１％１ｍＬ,8114401A1015,299.0 ,0,"425,932 "
628504304,モルヒネ塩酸塩注射液１０ｍｇ「タケダ」　１％１ｍＬ,8114401A1015,299.0 ,0,"350,018 "
622135701,オキファスト注５０ｍｇ　１％５ｍＬ,8119400A2021,"1,655.0 ",0,"323,547 "
628504000,モルヒネ塩酸塩注射液１０ｍｇ「第一三共」　１％１ｍＬ,8114401A1015,299.0 ,0,"149,804 "
620009277,モルヒネ塩酸塩注射液１０ｍｇ「シオノギ」　１％１ｍＬ,8114401A1015,299.0 ,0,"130,268 "
640407022,モルヒネ塩酸塩注射液　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"93,498 "
620001371,塩酸モルヒネ注射液「タケダ」１０ｍｇ　１％１ｍＬ,8114401A1015,299.0 ,0,"91,829 "
628504804,モルヒネ塩酸塩注射液５０ｍｇ「タケダ」　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"71,941 "
620009278,モルヒネ塩酸塩注射液５０ｍｇ「シオノギ」　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"60,079 "
640421026,塩酸モルヒネ注射液「シオノギ」１０ｍｇ　１％１ｍＬ,8114401A1015,299.0 ,0,"44,366 "
620003433,塩酸モルヒネ注射液１０ｍｇ「三共」　１％１ｍＬ,8114401A1015,299.0 ,0,"29,266 "
620001372,塩酸モルヒネ注射液「タケダ」５０ｍｇ　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"27,413 "
620003068,アンペック注５０ｍｇ　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"24,642 "
628504405,モルヒネ塩酸塩注射液１０ｍｇ「タナベ」　１％１ｍＬ,8114401A1015,299.0 ,0,"21,704 "
620003067,アンペック注１０ｍｇ　１％１ｍＬ,8114401A1015,299.0 ,0,"18,003 "
640408051,塩酸モルヒネ注射液「シオノギ」５０ｍｇ　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"15,967 "
620004181,プレペノン注１００ｍｇシリンジ　１％１０ｍＬ,8114402G1039,"2,770.0 ",1,"14,761 "
628504500,モルヒネ塩酸塩注射液５０ｍｇ「第一三共」　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"13,330 "
628505102,モルヒネ塩酸塩注射液２００ｍｇ「シオノギ」　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"11,519 "
628505304,モルヒネ塩酸塩注射液２００ｍｇ「タケダ」　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"10,906 "
620004180,プレペノン注５０ｍｇシリンジ　１％５ｍＬ,8114402G2035,"1,431.0 ",1,"10,691 "
640453051,モルヒネ塩酸塩注射液　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"9,530 "
620001373,アンペック注２００ｍｇ　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"7,531 "
620001370,塩酸モルヒネ注射液１０ｍｇ「タナベ」　１％１ｍＬ,8114401A1015,299.0 ,0,"7,121 "
620003434,塩酸モルヒネ注射液５０ｍｇ「三共」　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"6,404 "
620001375,塩酸モルヒネ注射液「シオノギ」２００ｍｇ　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"5,623 "
628505405,モルヒネ塩酸塩注射液２００ｍｇ「タナベ」　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"5,073 "
640431016,塩酸モルヒネ注射液５０ｍｇ「タナベ」　１％５ｍＬ,8114401A2011,"1,346.0 ",0,"3,464 "
620009279,モルヒネ塩酸塩注射液２００ｍｇ「第一三共」　４％５ｍＬ,8114401A3018,"4,973.0 ",0,"3,430 "
620009577,フェンタニル注射液０．１ｍｇ「ヤンセン」　０．００５％２ｍＬ,8219400A1055,225.0 ,1,"5,060,483 "
621208101,フェンタニル注射液０．１ｍｇ「第一三共」　０．００５％２ｍＬ,8219400A1063,302.0 ,0,"3,469,443 "
620004422,アルチバ静注用２ｍｇ,8219401D1021,"2,566.0 ",0,"1,913,162 "
620009579,フェンタニル注射液０．５ｍｇ「ヤンセン」　０．００５％１０ｍＬ,8219400A3023,"1,039.0 ",1,"1,007,843 "
620009578,フェンタニル注射液０．２５ｍｇ「ヤンセン」　０．００５％５ｍＬ,8219400A2043,535.0 ,1,"346,959 "
620004423,アルチバ静注用５ｍｇ,8219401D2028,"6,183.0 ",0,"318,770 "
648210008,オピスタン注射液３５ｍｇ　３．５％１ｍＬ,8211400A1014,340.0 ,0,"304,799 "
621627101,フェンタニル注射液０．２５ｍｇ「第一三共」　０．００５％５ｍＬ,8219400A2051,724.0 ,0,"256,888 "
648210009,オピスタン注射液５０ｍｇ　５％１ｍＬ,8211400A2010,358.0 ,0,"22,021 "
