"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
610462012,バルトレックス顆粒５０％,6250019D1020,451.8 ,0,"32,757 "
610406386,ゾビラックス顆粒４０％,6250002D1024,370.7 ,0,"29,492 "
622285501,バラシクロビル粒状錠５００ｍｇ「モチダ」,6250019F2027,282.6 ,1,"28,448 "
621445301,アシクロビル錠２００ｍｇ「トーワ」,6250002F1017,50.1 ,1,"26,771 "
622286501,バラシクロビル錠５００ｍｇ「明治」,6250019F1314,242.2 ,1,"24,631 "
622273001,バラシクロビル錠５００ｍｇ「ファイザー」,6250019F1306,242.2 ,1,"23,737 "
621662301,ツルバダ配合錠,6250103F1036,3863.6 ,0,"23,458 "
621384201,カレトラ配合内用液,6250101S1035,159.8 ,0,"20,477 "
610463007,アストリックドライシロップ８０％,6250002R1021,246.1 ,1,"20,378 "
621445602,アシクロビル錠２００ｍｇ「タナベ」,6250002F1017,50.1 ,1,"19,363 "
620004349,イトリゾール内用液１％,6290004S1028,109.7 ,0,"10,125,799 "
621148901,バクタ配合錠,6290100F2115,74.6 ,0,"5,110,181 "
620007077,フロリードゲル経口用２％,6290003X1039,101.6 ,0,"1,758,579 "
621148101,バクタ配合顆粒,6290100D1088,77.4 ,0,"1,067,245 "
621149001,バクトラミン配合錠,6290100F2123,57.8 ,0,"997,424 "
621148801,ダイフェン配合錠,6290100F2018,15.0 ,1,"829,928 "
616290177,イトリゾールカプセル５０　５０ｍｇ,6290004M1029,394.8 ,0,"740,142 "
616290165,ジフルカンカプセル１００ｍｇ,6290002M2026,918.2 ,0,"599,548 "
621639401,フルコナゾールカプセル１００ｍｇ「サワイ」,6290002M2131,382.7 ,1,"539,620 "
610412199,ラミシール錠１２５ｍｇ,6290005F1024,202.9 ,0,"377,080 "
620000144,ミコシストカプセル１００ｍｇ,6290002M2034,498.6 ,1,"279,864 "
621148201,バクトラミン配合顆粒,6290100D1096,59.8 ,0,"188,401 "
620000122,フルコナゾールカプセル１００ｍｇ「Ｆ」,6290002M2069,498.6 ,1,"175,653 "
622136101,サムチレール内用懸濁液１５％　７５０ｍｇ５ｍＬ,6290006S1027,1727.6 ,0,"149,351 "
620007914,イトラコナゾール錠５０ｍｇ「科研」,6290004F1062,171.2 ,1,"143,116 "
620009432,フルコナゾールカプセル１００ｍｇ「マイラン」,6290002M2123,498.6 ,1,"140,993 "
621355101,ダイフェン配合顆粒,6290100D1010,17.7 ,1,"121,443 "
620001958,イトラコナゾール錠５０「ＭＥＥＫ」　５０ｍｇ,6290004F1020,208.7 ,1,"118,514 "
620001961,イトラートカプセル５０　５０ｍｇ,6290004M1061,171.2 ,1,"109,352 "
621530103,フルコナゾールカプセル１００ｍｇ「サンド」,6290002M2158,498.6 ,1,"104,236 "
620002805,フルコナゾールカプセル１００ｍｇ「アメル」,6290002M2115,382.7 ,1,"97,995 "
620003990,テルビナフィン錠１２５「ＭＥＥＫ」　１２５ｍｇ,6290005F1091,86.2 ,1,"87,691 "
616290164,ジフルカンカプセル５０ｍｇ,6290002M1020,554.1 ,0,"83,443 "
620004450,アンコチル錠５００ｍｇ,6290001F1050,257.0 ,0,"70,405 "
621636802,イトラコナゾール錠５０ｍｇ「日医工」,6290004F1070,171.2 ,1,"53,784 "
622139201,ジフルカンドライシロップ３５０ｍｇ　１０ｍｇ懸濁後の内用液として,6290002R1027,127.6 ,0,"47,984 "
620001959,イトラコナゾール錠１００「ＭＥＥＫ」　１００ｍｇ,6290004F2026,348.5 ,1,"45,551 "
622070401,フルコナゾールカプセル１００ｍｇ「ＪＧ」,6290002M2140,382.7 ,1,"41,962 "
620003996,テルビナフィン錠１２５ｍｇ「タイヨー」,6290005F1148,86.2 ,1,"39,938 "
621726702,テルビナフィン錠１２５ｍｇ「サワイ」,6290005F1296,86.2 ,1,"36,527 "
620007057,フラジール内服錠２５０ｍｇ,6419002F1131,35.5 ,0,"2,268,009 "
620006817,アスゾール錠２５０ｍｇ,6419002F1123,19.3 ,1,"123,155 "
622224801,アメパロモカプセル２５０ｍｇ,6419004M1024,444.2 ,0,"1,853 "
620002484,メファキン「ヒサミツ」錠２７５　２７５ｍｇ,6419003F1039,851.6 ,0,"1,110 "
622225701,マラロン配合錠,6419101F1020,498.1 ,0,-
616410020,ハイシジン錠２００ｍｇ,6419001F1030,46.0 ,1,-
621166401,チニダゾール錠２００ｍｇ「Ｆ」,6419001F1048,46.0 ,1,-
616410017,キニーネ塩酸塩水和物,6415002X1014,132.3 ,0,-
621166501,チニダゾール錠５００ｍｇ「Ｆ」,6419001F2044,122.7 ,1,-
616410021,ハイシジン錠５００ｍｇ,6419001F2036,122.7 ,1,-
616410025,塩酸キニーネ「ホエイ」,6415002X1014,132.3 ,0,-
610462042,ストロメクトール錠３ｍｇ,6429008F1020,772.6 ,0,"29,389 "
620005928,エスカゾール錠２００ｍｇ,6429007F1033,414.3 ,0,"2,440 "
616420008,チモール,6422001X1014,17.8 ,0,-
621168101,ビルトリシド錠６００ｍｇ,6429006F1039,1260.2 ,0,-
616420020,チモール「ホエイ」,6422001X1014,17.8 ,0,-
621167701,コンバントリン錠１００ｍｇ,6429001F1036,52.2 ,0,-
620004285,スパトニン錠５０ｍｇ,6428001F1012,10.0 ,0,-
621167801,コンバントリンドライシロップ１００ｍｇ　１０％,6429001R1032,78.3 ,0,-
616420017,メベンダゾール錠１００（ヤンセンファーマ）　１００ｍｇ,6429005F1026,359.7 ,0,-
617110007,乳糖水和物,7111001X1019,1.7 ,0,"684,986 "
617110010,乳糖「ホエイ」,7111001X1191,2.1 ,0,"246,968 "
620008324,乳糖水和物原末「マルイシ」,7111001X1302,2.1 ,0,"106,866 "
620001120,乳糖水和物「ケンエー」,7111001X1086,2.1 ,0,"94,630 "
617110001,カプセル,7119002X1011,1.6 ,0,"86,774 "
621168413,乳糖（日興製薬）,7111001X1183,1.9 ,0,"60,647 "
620008325,乳糖水和物「ヨシダ」,7111001X1310,2.1 ,0,"55,282 "
621992803,乳糖水和物（結晶）「ＮｉｋＰ」,7111001X1353,1.8 ,0,"32,061 "
617110004,トウモロコシデンプン,7112003X1015,0.8 ,0,"23,517 "
621168436,乳糖水和物「シオエ」,7111001X1345,2.1 ,0,"23,110 "
617110011,トウモロコシデンプン「ホエイ」,7112003X1058,0.8 ,0,"15,704 "
621992801,乳糖水和物（結晶）「ＯＲＹ」,7111001X1329,1.8 ,0,"13,464 "
617110005,バレイショデンプン,7112004X1010,0.8 ,0,"13,464 "
621168418,乳糖（三恵）,7111001X1108,2.1 ,0,"12,238 "
621168703,トウモロコシデンプン「ヨシダ」,7112003X1090,0.8 ,0,"6,993 "
621168801,バレイショデンプン原末「マルイシ」,7112004X1257,0.8 ,0,"3,981 "
617110012,バレイショデンプン「ホエイ」,7112004X1010,0.8 ,0,"3,067 "
621992902,乳糖水和物（粉末）「日医工」,7111001X1361,1.8 ,0,"1,595 "
621168405,乳糖（ニプロ）,7111001X1299,2.1 ,0,"1,575 "
621992901,乳糖水和物（粉末）「ＯＲＹ」,7111001X1337,1.8 ,0,"1,185 "
620001143,バレイショデンプン「ケンエー」,7112004X1060,0.8 ,0,"1,071 "
621168415,乳糖（ヤクハン）,7111001X1264,1.9 ,0,-
621168414,乳糖（山善）,7111001X1248,2.1 ,0,-
621168812,バレイショデンプン（山善）,7112004X1206,0.8 ,0,-
617110006,亜硫酸水素ナトリウム,7119001X1017,1.1 ,0,-
621168809,バレイショデンプン「ヨシダ」,7112004X1265,0.8 ,0,-
620001145,バレイショデンプン（三恵）,7112004X1087,0.8 ,0,-
621168433,乳糖水和物（小堺）,7111001X1094,1.8 ,0,-
617130001,精製水,7131001X1011,0.1 ,0,"49,038,031 "
620001164,精製水「ケンエー」,7131001X1100,0.2 ,0,"5,203,054 "
621171713,精製水（日興製薬）,7131001X1259,0.2 ,0,"2,936,719 "
621171751,精製水「ＮｉｋＰ」,7131001X1453,0.2 ,0,"1,469,460 "
621171711,精製水「ヨシダ」,7131001X1445,0.2 ,0,"600,053 "
620001167,精製水（シオエ）,7131001X1143,0.2 ,0,"288,076 "
620001161,精製水「ＯＲＹ」,7131001X1054,0.2 ,0,"133,649 "
620001184,精製水（中北）,7131001X1402,0.2 ,0,"47,918 "
620001163,精製水（共栄）,7131001X1097,0.2 ,0,"20,268 "
621171715,精製水（山善）,7131001X1356,0.2 ,0,"12,322 "
621171704,精製水（フヂミ）,7131001X1275,0.2 ,0,"4,360 "
621171758,精製水（大和薬品）,7131001X1429,0.2 ,0,"2,715 "
621171726,精製水（東海製薬）,7131001X1240,0.2 ,0,"2,447 "
621171729,精製水（東豊）,7131001X1224,0.2 ,0,-
617140012,単シロップ,7142001X1015,0.8 ,0,"3,147,302 "
620001197,単シロップ（丸石）,7142001X1171,0.9 ,0,"913,122 "
620001188,単シロップ「ケンエー」,7142001X1040,0.9 ,0,"395,644 "
620001195,単シロップ（日興製薬）,7142001X1139,0.9 ,0,"339,125 "
620001194,単シロップ（中北）,7142001X1120,0.9 ,0,"312,811 "
620001192,単シロップ（東洋製化）,7142001X1090,0.9 ,0,"266,095 "
617140009,ハッカ水,7149005X1014,0.7 ,0,"250,137 "
617140013,白糖,7149002X1010,1.2 ,0,"176,479 "
620001190,単シロップ（シオエ）,7142001X1066,0.9 ,0,"138,969 "
621173123,単シロップ「日医工」,7142001X1244,0.9 ,0,"95,293 "
620001199,単シロップ（ヤクハン）,7142001X1198,0.9 ,0,"59,580 "
617140008,ハチミツ,7149003X1015,1.2 ,0,"59,373 "
620001187,単シロップ「ＯＲＹ」,7142001X1031,0.9 ,0,"55,555 "
617140010,ハッカ油,7149006X1019,8.3 ,0,"49,914 "
617140001,ｌ－メントール,7149004X1010,16.6 ,0,"28,074 "
620001234,ハッカ水「ケンエー」,7149005X1049,0.8 ,0,"27,457 "
617140006,クエン酸水和物,7149007X1013,1.3 ,0,"22,078 "
620001236,ハッカ水（シオエ）,7149005X1065,0.8 ,0,"21,021 "
620001198,単シロップ（山善）,7142001X1180,0.9 ,0,"19,890 "
620008428,単シロップ（ＪＧ）,7142001X1236,0.9 ,0,"17,747 "
617140046,ｌ－メントール「ホエイ」,7149004X1117,27.9 ,0,"17,733 "
620008329,ハッカ水「ヨシダ」,7149005X1014,0.7 ,0,"17,297 "
617140029,クエン酸「カナダ」,7149007X1013,1.3 ,0,"13,850 "
617140023,ハッカ油「ヨシダ」,7149006X1248,17.7 ,0,"13,359 "
620008328,白糖「ヨシダ」,7149002X1010,1.2 ,0,"10,175 "
621174109,クエン酸水和物原末「ニッコー」,7149007X1234,1.5 ,0,"6,447 "
620001214,ハチミツ「ケンエー」,7149003X1066,1.3 ,0,"5,866 "
620001230,ｌ－メントール「ケンエー」,7149004X1052,25.7 ,0,"4,973 "
620001246,ハッカ油「ケンエー」,7149006X1060,19.7 ,0,"4,867 "
621174030,ハッカ油「日医工」,7149006X1280,14.3 ,0,"3,949 "
620003532,ガストログラフイン経口・注腸用,7211001X1030,15.9 ,0,"41,586,876 "
617210100,マグコロールＰ,7213018S1025,8.0 ,0,"22,140,071 "
610406231,バリトゲンＨＤ　９８．６％,7212029X1023,1.5 ,0,"4,698,252 "
617210020,ネオダルムゾル　７９％,7212005S1020,1.4 ,0,"1,993,708 "
610463155,バリテスターＡ２４０散　９８．５％,7212031B1031,1.5 ,0,"1,916,448 "
617210105,バリコンミール　９９％,7212022A1029,1.5 ,0,"1,723,315 "
617210024,バムスターＳ１００　１００％,7212022S5020,1.4 ,0,"1,134,535 "
620000091,バリブライトＰ　９８％,7212020B1033,1.5 ,0,"984,525 "
617210116,バリトップゾル１５０　１５０％,7212013S1025,2.7 ,0,"856,139 "
617210041,バリトップ１２０,7212012S1047,2.8 ,0,"807,460 "
617210044,バリトップＰ　９４．６％,7212013B1025,1.5 ,0,"773,544 "
610406232,バリトップＨＤ　９９％,7212022A1037,1.5 ,0,"663,022 "
620004017,ネオバルギンＥＨＤ　９９．０％,7212022A2033,1.4 ,0,"613,729 "
617210103,バリトゲン－デラックス　９７．９８％,7212010X1029,1.5 ,0,"591,388 "
617210057,バロスパースＷ　９７％,7212019X1020,1.5 ,0,"427,620 "
610444103,ネオバルギンＨＤ　９８．６％,7212029X1031,1.4 ,0,"374,610 "
617210102,バリトゲン　９８．４７％,7212009X1026,1.5 ,0,"318,612 "
622040401,硫酸バリウム散９９．１％「共成」,7212032B1036,1.4 ,0,"276,225 "
620008473,ウムブラＭＤ　９９．３６％,7212035B1021,1.5 ,0,"158,688 "
620004025,バリコンクＭＸ　９９．４％,7212033B1022,1.5 ,0,"147,771 "
622248101,硫酸バリウム散９８．８％「ホリイ」,7212036B1026,1.5 ,0,"138,372 "
610444110,バリトゲンＳＨＤ　９９．０％,7212022A2025,1.5 ,0,"135,403 "
610463154,バムスターＳ２００　２００％,7212022S8029,3.0 ,0,"121,725 "
620008044,バリブライトＬＶ　９９．５％,7212034B1027,1.5 ,0,"117,955 "
620002763,ネオバルギンＵＨＤ　９８．５％,7212031B1040,1.4 ,0,"84,544 "
620004026,バリブライトＣＬ　９９．１％,7212032B1028,1.5 ,0,"76,776 "
617210061,マグコロール　２５０ｍＬ,7213005S1028,410.3 ,0,"65,691 "
617210085,硫酸バリウム,7212021X1019,1.7 ,0,"50,854 "
617210058,バロス発泡顆粒,7213013D1023,15.6 ,0,"41,562 "
620002092,バリブライトゾル１８０　１８０％,7212022S9025,3.3 ,0,"31,964 "
620005123,メトピロンカプセル２５０ｍｇ,7223001M1035,146.7 ,0,"53,928 "
621196701,膵外分泌機能検査用ＰＦＤ内服液５００ｍｇ　５％１０ｍＬ,7229001S1038,934.9 ,0,"2,458 "
620004358,ボースデル内用液１０　１０ｍｇ２５０ｍＬ,7290006S1021,1296.6 ,0,"63,322 "
620007006,トレーランＧ液７５ｇ　２２５ｍＬ,7290003S1044,206.4 ,0,"30,510 "
620004563,フェリセルツ散２０％　６００ｍｇ,7290004B1030,925.0 ,0,"18,443 "
610462047,ユービット錠１００ｍｇ,7290005F1037,3192.7 ,0,"11,964 "
622242101,アラベル内用剤１．５ｇ,7290007X1031,90377.8 ,0,"1,608 "
620007005,トレーランＧ液５０ｇ　１５０ｍＬ,7290001S1037,144.6 ,0,"1,365 "
610462013,ピロニック錠１００ｍｇ,7290005F1029,3056.1 ,0,-
622267101,アラグリオ内用剤１．５ｇ,7290007X1023,90377.8 ,0,-
620009211,安息香酸ナトリウム原末「マルイシ」,7319002X1012,2.4 ,0,"8,135 "
617310004,安息香酸ナトリウム,7319002X1012,2.4 ,0,"5,815 "
617310003,安息香酸,7319001X1018,1.8 ,0,-
610444134,プロナーゼＭＳ　２０，０００単位,7990002B2036,135.7 ,0,"21,509,005 "
621201002,Ｄ－ソルビトール経口液７５％「コーワ」,7990001S3011,1.2 ,0,"5,281,952 "
617900004,Ｄ－ソルビトール液　７５％,7990001S3011,1.2 ,0,"2,901,873 "
620005789,Ｄ－ソルビトール内用液６５％「マルイシ」,7990001S2015,1.1 ,0,"748,472 "
617900003,Ｄ－ソルビトール液　６５％,7990001S2015,1.1 ,0,"558,892 "
617900001,Ｄ－ソルビトール,7990001X1016,1.5 ,0,"482,980 "
620009235,Ｄ－ソルビトール原末「マルイシ」,7990001X1016,1.5 ,0,"226,939 "
621201401,ニフレック配合内用剤,7990100A1106,1144.3 ,0,"217,544 "
621360701,ムーベン配合内用剤,7990100A1114,729.6 ,1,"150,853 "
622224401,モビプレップ配合内用剤,7990102A1024,2371.3 ,0,"111,837 "
621783701,ビジクリア配合錠,7990101F1035,56.4 ,0,"83,719 "
622041801,ミンクリア内用散布液０．８％　２０ｍＬ,7990004S1020,882.5 ,0,"83,408 "
610444043,ガスチーム　２０，０００単位,7990002B2028,112.7 ,0,"53,028 "
620006777,チャンピックス錠１ｍｇ,7990003F2024,244.2 ,0,"27,694 "
621201501,スクリット配合内用剤,7990100A1092,578.8 ,1,"18,965 "
610444102,ニフプラス,7990100A1050,729.6 ,1,"7,012 "
621360502,オーペグ配合内用剤,7990100A1130,578.8 ,1,"1,244 "
620006776,チャンピックス錠０．５ｍｇ,7990003F1028,136.4 ,0,"1,131 "
621827701,ロレナック配合内用剤,7990100A1122,578.8 ,1,-
610470005,オキシコンチン錠５ｍｇ,8119002G1024,144.3 ,0,"4,958,365 "
622017001,オキノーム散５ｍｇ,8119002B3020,134.1 ,0,"2,466,633 "
622016901,オキノーム散２．５ｍｇ,8119002B2023,67.1 ,0,"1,971,988 "
610470006,オキシコンチン錠１０ｍｇ,8119002G2020,270.3 ,0,"1,305,248 "
622017101,オキノーム散１０ｍｇ,8119002B4026,268.3 ,0,"1,256,006 "
610470007,オキシコンチン錠２０ｍｇ,8119002G3027,502.4 ,0,"1,141,832 "
610470010,オプソ内服液５ｍｇ　２．５ｍＬ,8114005S1024,121.2 ,0,"976,718 "
610470011,オプソ内服液１０ｍｇ　５ｍＬ,8114005S2020,224.9 ,0,"561,772 "
618110023,ＭＳコンチン錠１０ｍｇ,8114004G1027,241.1 ,0,"541,946 "
610470008,オキシコンチン錠４０ｍｇ,8119002G4023,923.8 ,0,"512,728 "
628505804,コデインリン酸塩錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"245,886 "
622303901,オキノーム散２０ｍｇ,8119002B5022,536.5 ,0,"148,368 "
622303501,オキシコドン徐放カプセル５ｍｇ「テルモ」,8119002N1023,104.3 ,1,"143,278 "
620009255,モルヒネ塩酸塩錠１０ｍｇ「ＤＳＰ」,8114003F1019,125.8 ,0,"107,021 "
618110024,ＭＳコンチン錠３０ｍｇ,8114004G2023,700.5 ,0,"100,708 "
620003630,メテバニール錠２ｍｇ,8119001F1032,103.6 ,0,"94,240 "
618110017,モルヒネ塩酸塩錠　１０ｍｇ,8114003F1019,125.8 ,0,"91,632 "
610453130,モルペス細粒２％,8114004C1025,411.4 ,1,"89,192 "
618110011,コデインリン酸塩錠　２０ｍｇ,8115001F1017,78.1 ,0,"77,717 "
618110002,アヘンチンキ　１０％,8113001S1010,194.5 ,0,"59,074 "
610453027,ＭＳツワイスロンカプセル１０ｍｇ,8114004N4025,205.9 ,1,"39,816 "
622303601,オキシコドン徐放カプセル１０ｍｇ「テルモ」,8119002N2020,192.0 ,1,"34,416 "
620003165,パシーフカプセル３０ｍｇ,8114005N1020,800.4 ,0,"32,752 "
622303701,オキシコドン徐放カプセル２０ｍｇ「テルモ」,8119002N3026,353.4 ,1,"30,101 "
620004393,リン酸コデイン錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"28,866 "
610462035,コデインリン酸塩散１０％,8115002B2016,147.1 ,0,"27,989 "
610406378,ＭＳコンチン錠６０ｍｇ,8114004G3020,1264.7 ,0,"27,816 "
620009225,コデインリン酸塩散１０％「タケダ」,8115002B2016,147.1 ,0,"24,930 "
620009226,コデインリン酸塩錠２０ｍｇ「第一三共」,8115001F1017,78.1 ,0,"23,107 "
620002425,ピーガード錠２０ｍｇ,8114004F1021,512.3 ,0,"20,882 "
622293501,アブストラル舌下錠１００μｇ,8219001F1020,581.8 ,0,"380,098 "
622293601,アブストラル舌下錠２００μｇ,8219001F2026,811.9 ,0,"115,311 "
622264901,イーフェンバッカル錠５０μｇ,8219001K5023,514.8 ,0,"77,790 "
622265001,イーフェンバッカル錠１００μｇ,8219001K6020,718.2 ,0,"57,226 "
622212701,メサペイン錠５ｍｇ,8219002F1024,183.4 ,0,"34,296 "
622265101,イーフェンバッカル錠２００μｇ,8219001K7026,1002.1 ,0,"32,895 "
622350501,タペンタ錠２５ｍｇ,8219003G1024,108.7 ,0,"32,124 "
622212801,メサペイン錠１０ｍｇ,8219002F2020,348.2 ,0,"24,341 "
622293701,アブストラル舌下錠４００μｇ,8219001F3022,1132.8 ,0,"21,536 "
622350701,タペンタ錠１００ｍｇ,8219003G3027,391.7 ,0,"18,457 "
622350601,タペンタ錠５０ｍｇ,8219003G2020,206.3 ,0,"13,301 "
622265201,イーフェンバッカル錠４００μｇ,8219001K8022,1398.3 ,0,"5,727 "
622265401,イーフェンバッカル錠８００μｇ,8219001T1023,1951.1 ,0,"1,074 "
622265301,イーフェンバッカル錠６００μｇ,8219001K9029,1699.2 ,0,-
618210002,オピスタン１００％,8211001X1019,3897.3 ,0,-
