"医薬品
コード",医薬品名,"薬価基準収載
医薬品コード",薬価,"後発品
区分",総計
620006972,タリビッド錠１００ｍｇ,6241006F1121,81.3 ,0,"1,826,268 "
621963601,トスフロキサシントシル酸塩錠１５０ｍｇ「サワイ」,6241010F2086,48.0 ,1,"1,572,069 "
621925901,クラビット細粒１０％　１００ｍｇ（レボフロキサシンとして）,6241013C2024,116.8 ,0,"1,569,211 "
620003125,アベロックス錠４００ｍｇ,6241016F1028,502.3 ,0,"1,421,891 "
621912401,レボフロキサシン錠１００ｍｇ「ケミファ」,6241013F1296,70.1 ,1,"1,396,126 "
620009487,レボフロキサシン錠１００ｍｇ「ＺＥ」,6241013F1148,70.1 ,1,"1,312,998 "
621963801,トスフロキサシントシル酸塩錠１５０ｍｇ「日医工」,6241010F2124,48.0 ,1,"1,235,320 "
616240001,小児用バクシダール錠５０ｍｇ,6241005F3022,65.9 ,0,"1,179,316 "
621965901,レボフロキサシン錠１００ｍｇ「あすか」,6241013F1261,70.1 ,1,"1,138,222 "
616290155,シプロキサン錠１００ｍｇ,6241008F1023,53.1 ,0,"1,130,332 "
620009478,レボフロキサシン錠１００ｍｇ「ＮＰ」,6241013F1105,70.1 ,1,"1,056,959 "
616290121,バクシダール錠１００ｍｇ,6241005F1020,40.2 ,0,"983,813 "
620009481,レボフロキサシン錠１００ｍｇ「オーハラ」,6241013F1180,70.1 ,1,"955,211 "
616290147,バクシダール錠２００ｍｇ,6241005F2026,63.0 ,0,"919,912 "
620009488,レボフロキサシン錠１００ｍｇ「タイヨー」,6241013F1210,70.1 ,1,"887,712 "
620004355,バラクルード錠０．５ｍｇ,6250029F1024,"1,061.8 ",0,"20,877,788 "
610443030,バルトレックス錠５００　５００ｍｇ,6250019F1020,436.0 ,0,"14,554,033 "
610462002,タミフルドライシロップ３％,6250021R1024,244.0 ,0,"12,829,870 "
610443074,タミフルカプセル７５　７５ｍｇ,6250021M1027,317.9 ,0,"11,848,653 "
620006802,ファムビル錠２５０ｍｇ,6250031F1021,489.9 ,0,"11,635,118 "
610451031,レベトールカプセル２００ｍｇ,6250022M1021,627.6 ,0,"4,571,321 "
610443041,ゼフィックス錠１００　１００ｍｇ,6250020F1023,639.8 ,0,"3,149,575 "
622363601,スンベプラカプセル１００ｍｇ,6250039M1027,"3,280.7 ",0,"3,072,339 "
610453096,ビクロックスシロップ８％,6250002Q3029,35.6 ,1,"2,935,722 "
620004852,コペガス錠２００ｍｇ,6250022F1022,789.2 ,0,"2,715,762 "
620002414,ヘプセラ錠１０　１０ｍｇ,6250026F1020,"1,287.9 ",0,"2,521,262 "
610462012,バルトレックス顆粒５０％,6250019D1020,451.8 ,0,"1,899,074 "
621662301,ツルバダ配合錠,6250103F1036,"3,863.6 ",0,"1,789,698 "
622363501,ダクルインザ錠６０ｍｇ,6250040F1020,"9,186.0 ",0,"1,542,996 "
620007815,アイセントレス錠４００ｍｇ,6250032F1026,"1,553.6 ",0,"1,443,505 "
622295901,バラシクロビル錠５００ｍｇ「サワイ」,6250019F1233,242.2 ,1,"1,360,366 "
616290163,ゾビラックス錠２００　２００ｍｇ,6250002F1025,239.1 ,0,"1,294,187 "
622273001,バラシクロビル錠５００ｍｇ「ファイザー」,6250019F1306,242.2 ,1,"1,240,780 "
622054801,ノービア錠１００ｍｇ,6250011F1024,110.2 ,0,"1,086,601 "
622281801,バラシクロビル錠５００ｍｇ「トーワ」,6250019F1276,242.2 ,1,"1,083,652 "
622285501,バラシクロビル粒状錠５００ｍｇ「モチダ」,6250019F2027,282.6 ,1,"1,082,884 "
621657001,エプジコム配合錠,6250102F1031,"3,981.1 ",0,"895,167 "
622268601,バラシクロビル錠５００ｍｇ「サトウ」,6250019F1225,242.2 ,1,"874,387 "
622286501,バラシクロビル錠５００ｍｇ「明治」,6250019F1314,242.2 ,1,"867,332 "
622286801,バラシクロビル錠５００ｍｇ「ＤＳＥＰ」,6250019F1055,242.2 ,1,"846,648 "
622276901,バラシクロビル錠５００ｍｇ「ＫＯＧ」,6250019F1101,242.2 ,1,"838,359 "
610463007,アストリックドライシロップ８０％,6250002R1021,246.1 ,1,"757,013 "
622279401,ソブリアードカプセル１００ｍｇ,6250037M1028,"13,122.8 ",0,"728,577 "
622276701,プリジスタナイーブ錠８００ｍｇ,6250030F3020,"1,896.5 ",0,"703,912 "
610444112,ビクロックス錠２００　２００ｍｇ,6250002F1017,50.1 ,1,"668,682 "
621148901,バクタ配合錠,6290100F2115,74.6 ,0,"19,003,325 "
620004349,イトリゾール内用液１％,6290004S1028,109.7 ,0,"13,747,482 "
610412199,ラミシール錠１２５ｍｇ,6290005F1024,202.9 ,0,"12,872,551 "
620004019,ネドリール錠１２５ｍｇ,6290005F1199,129.8 ,1,"9,526,032 "
620007077,フロリードゲル経口用２％,6290003X1039,101.6 ,0,"7,823,146 "
616290177,イトリゾールカプセル５０　５０ｍｇ,6290004M1029,394.8 ,0,"6,868,999 "
621148801,ダイフェン配合錠,6290100F2018,15.0 ,1,"5,597,691 "
620001961,イトラートカプセル５０　５０ｍｇ,6290004M1061,171.2 ,1,"3,530,964 "
621149001,バクトラミン配合錠,6290100F2123,57.8 ,0,"3,057,788 "
621726702,テルビナフィン錠１２５ｍｇ「サワイ」,6290005F1296,86.2 ,1,"2,619,155 "
621148101,バクタ配合顆粒,6290100D1088,77.4 ,0,"2,155,453 "
620003990,テルビナフィン錠１２５「ＭＥＥＫ」　１２５ｍｇ,6290005F1091,86.2 ,1,"2,048,695 "
620003994,テルビナフィン錠１２５ｍｇ「サンド」,6290005F1130,86.2 ,1,"1,566,592 "
620003996,テルビナフィン錠１２５ｍｇ「タイヨー」,6290005F1148,86.2 ,1,"1,530,937 "
621732101,テルビナフィン錠１２５ｍｇ「日医工」,6290005F1270,129.8 ,1,"1,146,319 "
620007914,イトラコナゾール錠５０ｍｇ「科研」,6290004F1062,171.2 ,1,"1,102,529 "
620008028,テルビナフィン錠１２５ｍｇ「タナベ」,6290005F1253,86.2 ,1,"1,009,257 "
616290165,ジフルカンカプセル１００ｍｇ,6290002M2026,918.2 ,0,"979,602 "
622244201,テルビナフィン錠１２５ｍｇ「ファイザー」,6290005F1288,86.2 ,1,"924,187 "
620003991,テルビナフィン錠１２５「ＴＣＫ」　１２５ｍｇ,6290005F1113,129.8 ,1,"896,608 "
620001958,イトラコナゾール錠５０「ＭＥＥＫ」　５０ｍｇ,6290004F1020,208.7 ,1,"881,204 "
621639401,フルコナゾールカプセル１００ｍｇ「サワイ」,6290002M2131,382.7 ,1,"820,715 "
621746301,テルビナフィン錠１２５ｍｇ「ケミファ」,6290005F1261,86.2 ,1,"764,772 "
620003995,テルビナフィン錠１２５ｍｇ「ＣＨ」,6290005F1075,86.2 ,1,"753,044 "
621636802,イトラコナゾール錠５０ｍｇ「日医工」,6290004F1070,171.2 ,1,"707,967 "
620004030,ビラス錠１２５ｍｇ,6290005F1202,129.8 ,1,"588,482 "
620003989,テルビー錠１２５ｍｇ,6290005F1067,86.2 ,1,"533,406 "
620001959,イトラコナゾール錠１００「ＭＥＥＫ」　１００ｍｇ,6290004F2026,348.5 ,1,"515,333 "
620003993,テルビナフィン錠１２５ｍｇ「Ｆ」,6290005F1083,86.2 ,1,"411,128 "
620000144,ミコシストカプセル１００ｍｇ,6290002M2034,498.6 ,1,"379,691 "
620007057,フラジール内服錠２５０ｍｇ,6419002F1131,35.5 ,0,"3,150,734 "
620006817,アスゾール錠２５０ｍｇ,6419002F1123,19.3 ,1,"138,249 "
621166401,チニダゾール錠２００ｍｇ「Ｆ」,6419001F1048,46.0 ,1,"10,375 "
622224801,アメパロモカプセル２５０ｍｇ,6419004M1024,444.2 ,0,"8,890 "
621166501,チニダゾール錠５００ｍｇ「Ｆ」,6419001F2044,122.7 ,1,"4,321 "
616410020,ハイシジン錠２００ｍｇ,6419001F1030,46.0 ,1,"3,736 "
616410025,塩酸キニーネ「ホエイ」,6415002X1014,132.3 ,0,"2,266 "
616410021,ハイシジン錠５００ｍｇ,6419001F2036,122.7 ,1,"2,074 "
616410017,キニーネ塩酸塩水和物,6415002X1014,132.3 ,0,-
622225701,マラロン配合錠,6419101F1020,498.1 ,0,-
620002484,メファキン「ヒサミツ」錠２７５　２７５ｍｇ,6419003F1039,851.6 ,0,-
610462042,ストロメクトール錠３ｍｇ,6429008F1020,772.6 ,0,"227,963 "
620005928,エスカゾール錠２００ｍｇ,6429007F1033,414.3 ,0,"53,434 "
621167701,コンバントリン錠１００ｍｇ,6429001F1036,52.2 ,0,"38,391 "
621167801,コンバントリンドライシロップ１００ｍｇ　１０％,6429001R1032,78.3 ,0,"37,874 "
616420020,チモール「ホエイ」,6422001X1014,17.8 ,0,"4,758 "
620004285,スパトニン錠５０ｍｇ,6428001F1012,10.0 ,0,"4,228 "
616420008,チモール,6422001X1014,17.8 ,0,"1,700 "
621168101,ビルトリシド錠６００ｍｇ,6429006F1039,"1,260.2 ",0,-
616420017,メベンダゾール錠１００（ヤンセンファーマ）　１００ｍｇ,6429005F1026,359.7 ,0,-
620006582,サントニン（日本新薬）原末,6424001X1019,251.4 ,0,-
616420005,サントニン,6424001X1019,251.4 ,0,-
617110010,乳糖「ホエイ」,7111001X1191,2.1 ,0,"5,531,102 "
617110007,乳糖水和物,7111001X1019,1.7 ,0,"4,321,493 "
620008324,乳糖水和物原末「マルイシ」,7111001X1302,2.1 ,0,"2,055,290 "
621168413,乳糖（日興製薬）,7111001X1183,1.9 ,0,"1,485,296 "
620001120,乳糖水和物「ケンエー」,7111001X1086,2.1 ,0,"1,344,017 "
620008325,乳糖水和物「ヨシダ」,7111001X1310,2.1 ,0,"1,208,522 "
617110011,トウモロコシデンプン「ホエイ」,7112003X1058,0.8 ,0,"599,235 "
621992803,乳糖水和物（結晶）「ＮｉｋＰ」,7111001X1353,1.8 ,0,"493,681 "
621168436,乳糖水和物「シオエ」,7111001X1345,2.1 ,0,"370,662 "
621168703,トウモロコシデンプン「ヨシダ」,7112003X1090,0.8 ,0,"318,089 "
621168414,乳糖（山善）,7111001X1248,2.1 ,0,"154,767 "
617110001,カプセル,7119002X1011,1.6 ,0,"148,169 "
617110004,トウモロコシデンプン,7112003X1015,0.8 ,0,"143,050 "
617110005,バレイショデンプン,7112004X1010,0.8 ,0,"131,517 "
621992801,乳糖水和物（結晶）「ＯＲＹ」,7111001X1329,1.8 ,0,"124,183 "
617110012,バレイショデンプン「ホエイ」,7112004X1010,0.8 ,0,"82,572 "
621168415,乳糖（ヤクハン）,7111001X1264,1.9 ,0,"79,189 "
621168418,乳糖（三恵）,7111001X1108,2.1 ,0,"78,821 "
621168405,乳糖（ニプロ）,7111001X1299,2.1 ,0,"64,302 "
621168801,バレイショデンプン原末「マルイシ」,7112004X1257,0.8 ,0,"58,818 "
620001143,バレイショデンプン「ケンエー」,7112004X1060,0.8 ,0,"28,579 "
621992902,乳糖水和物（粉末）「日医工」,7111001X1361,1.8 ,0,"22,689 "
621992901,乳糖水和物（粉末）「ＯＲＹ」,7111001X1337,1.8 ,0,"12,853 "
621168433,乳糖水和物（小堺）,7111001X1094,1.8 ,0,"12,552 "
621168809,バレイショデンプン「ヨシダ」,7112004X1265,0.8 ,0,"10,937 "
621168812,バレイショデンプン（山善）,7112004X1206,0.8 ,0,-
617130001,精製水,7131001X1011,0.1 ,0,"33,673,989 "
620001164,精製水「ケンエー」,7131001X1100,0.2 ,0,"20,247,012 "
621171713,精製水（日興製薬）,7131001X1259,0.2 ,0,"9,696,170 "
621171751,精製水「ＮｉｋＰ」,7131001X1453,0.2 ,0,"3,321,573 "
621171711,精製水「ヨシダ」,7131001X1445,0.2 ,0,"2,962,322 "
620001167,精製水（シオエ）,7131001X1143,0.2 ,0,"842,490 "
621171729,精製水（東豊）,7131001X1224,0.2 ,0,"785,427 "
620001184,精製水（中北）,7131001X1402,0.2 ,0,"735,446 "
621171704,精製水（フヂミ）,7131001X1275,0.2 ,0,"710,371 "
620001161,精製水「ＯＲＹ」,7131001X1054,0.2 ,0,"516,513 "
621171726,精製水（東海製薬）,7131001X1240,0.2 ,0,"466,675 "
621171715,精製水（山善）,7131001X1356,0.2 ,0,"267,887 "
621171758,精製水（大和薬品）,7131001X1429,0.2 ,0,"216,869 "
620001163,精製水（共栄）,7131001X1097,0.2 ,0,"133,900 "
617140012,単シロップ,7142001X1015,0.8 ,0,"10,621,644 "
620001197,単シロップ（丸石）,7142001X1171,0.9 ,0,"8,230,120 "
620001188,単シロップ「ケンエー」,7142001X1040,0.9 ,0,"6,119,295 "
620001195,単シロップ（日興製薬）,7142001X1139,0.9 ,0,"2,458,593 "
620001194,単シロップ（中北）,7142001X1120,0.9 ,0,"1,859,185 "
617140008,ハチミツ,7149003X1015,1.2 ,0,"1,358,289 "
620001190,単シロップ（シオエ）,7142001X1066,0.9 ,0,"1,308,936 "
620008428,単シロップ（ＪＧ）,7142001X1236,0.9 ,0,"602,429 "
620001192,単シロップ（東洋製化）,7142001X1090,0.9 ,0,"544,151 "
621173123,単シロップ「日医工」,7142001X1244,0.9 ,0,"480,494 "
620001214,ハチミツ「ケンエー」,7149003X1066,1.3 ,0,"451,510 "
620001187,単シロップ「ＯＲＹ」,7142001X1031,0.9 ,0,"326,007 "
620001199,単シロップ（ヤクハン）,7142001X1198,0.9 ,0,"243,242 "
617140046,ｌ－メントール「ホエイ」,7149004X1117,27.9 ,0,"232,076 "
620001198,単シロップ（山善）,7142001X1180,0.9 ,0,"204,412 "
617140013,白糖,7149002X1010,1.2 ,0,"186,761 "
617140009,ハッカ水,7149005X1014,0.7 ,0,"174,964 "
620008328,白糖「ヨシダ」,7149002X1010,1.2 ,0,"117,312 "
621173728,トチモトのハチミツ,7149003X1015,1.2 ,0,"97,743 "
617140027,ｌ－メントール「ヨシダ」,7149004X1192,22.8 ,0,"84,859 "
617140001,ｌ－メントール,7149004X1010,16.6 ,0,"75,714 "
620001230,ｌ－メントール「ケンエー」,7149004X1052,25.7 ,0,"69,119 "
617140023,ハッカ油「ヨシダ」,7149006X1248,17.7 ,0,"56,366 "
620001236,ハッカ水（シオエ）,7149005X1065,0.8 ,0,"44,735 "
617140010,ハッカ油,7149006X1019,8.3 ,0,"37,283 "
620001234,ハッカ水「ケンエー」,7149005X1049,0.8 ,0,"35,616 "
617140015,芳香散（鈴粉末）,7143003B1030,4.3 ,0,"33,823 "
620001246,ハッカ油「ケンエー」,7149006X1060,19.7 ,0,"33,438 "
620008329,ハッカ水「ヨシダ」,7149005X1014,0.7 ,0,"25,410 "
617140021,ハッカ油「ニッコー」,7149006X1221,14.3 ,0,"24,180 "
617210100,マグコロールＰ,7213018S1025,8.0 ,0,"3,386,744 "
620003532,ガストログラフイン経口・注腸用,7211001X1030,15.9 ,0,"36,824 "
617210061,マグコロール　２５０ｍＬ,7213005S1028,410.3 ,0,"3,922 "
617210058,バロス発泡顆粒,7213013D1023,15.6 ,0,"1,175 "
617210059,バロス発泡顆粒－Ｓ,7213014D1028,17.3 ,1,-
620005123,メトピロンカプセル２５０ｍｇ,7223001M1035,146.7 ,0,"270,048 "
621196701,膵外分泌機能検査用ＰＦＤ内服液５００ｍｇ　５％１０ｍＬ,7229001S1038,934.9 ,0,-
610462047,ユービット錠１００ｍｇ,7290005F1037,"3,192.7 ",0,-
620007006,トレーランＧ液７５ｇ　２２５ｍＬ,7290003S1044,206.4 ,0,-
610462013,ピロニック錠１００ｍｇ,7290005F1029,"3,056.1 ",0,-
620009211,安息香酸ナトリウム原末「マルイシ」,7319002X1012,2.4 ,0,"33,961 "
617310004,安息香酸ナトリウム,7319002X1012,2.4 ,0,"13,017 "
617310003,安息香酸,7319001X1018,1.8 ,0,"1,387 "
621201002,Ｄ－ソルビトール経口液７５％「コーワ」,7990001S3011,1.2 ,0,"27,324,081 "
620006777,チャンピックス錠１ｍｇ,7990003F2024,244.2 ,0,"16,717,777 "
620005789,Ｄ－ソルビトール内用液６５％「マルイシ」,7990001S2015,1.1 ,0,"6,561,213 "
620009235,Ｄ－ソルビトール原末「マルイシ」,7990001X1016,1.5 ,0,"5,888,535 "
617900004,Ｄ－ソルビトール液　７５％,7990001S3011,1.2 ,0,"3,821,001 "
620006776,チャンピックス錠０．５ｍｇ,7990003F1028,136.4 ,0,"2,707,216 "
617900001,Ｄ－ソルビトール,7990001X1016,1.5 ,0,"2,362,777 "
617900003,Ｄ－ソルビトール液　６５％,7990001S2015,1.1 ,0,"1,586,884 "
621783701,ビジクリア配合錠,7990101F1035,56.4 ,0,"75,942 "
621201401,ニフレック配合内用剤,7990100A1106,"1,144.3 ",0,"21,912 "
622224401,モビプレップ配合内用剤,7990102A1024,"2,371.3 ",0,"20,057 "
621360701,ムーベン配合内用剤,7990100A1114,729.6 ,1,"12,360 "
621201501,スクリット配合内用剤,7990100A1092,578.8 ,1,"2,215 "
610444134,プロナーゼＭＳ　２０，０００単位,7990002B2036,135.7 ,0,-
610444102,ニフプラス,7990100A1050,729.6 ,1,-
610444043,ガスチーム　２０，０００単位,7990002B2028,112.7 ,0,-
622041801,ミンクリア内用散布液０．８％　２０ｍＬ,7990004S1020,882.5 ,0,-
610470005,オキシコンチン錠５ｍｇ,8119002G1024,144.3 ,0,"9,125,976 "
622017001,オキノーム散５ｍｇ,8119002B3020,134.1 ,0,"3,321,297 "
610470006,オキシコンチン錠１０ｍｇ,8119002G2020,270.3 ,0,"2,898,798 "
622016901,オキノーム散２．５ｍｇ,8119002B2023,67.1 ,0,"2,833,783 "
628505804,コデインリン酸塩錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"2,778,311 "
610470007,オキシコンチン錠２０ｍｇ,8119002G3027,502.4 ,0,"2,396,392 "
622017101,オキノーム散１０ｍｇ,8119002B4026,268.3 ,0,"2,143,160 "
620009255,モルヒネ塩酸塩錠１０ｍｇ「ＤＳＰ」,8114003F1019,125.8 ,0,"1,999,916 "
610470008,オキシコンチン錠４０ｍｇ,8119002G4023,923.8 ,0,"1,240,028 "
610470010,オプソ内服液５ｍｇ　２．５ｍＬ,8114005S1024,121.2 ,0,"1,128,398 "
618110023,ＭＳコンチン錠１０ｍｇ,8114004G1027,241.1 ,0,"933,036 "
610470011,オプソ内服液１０ｍｇ　５ｍＬ,8114005S2020,224.9 ,0,"669,988 "
620009226,コデインリン酸塩錠２０ｍｇ「第一三共」,8115001F1017,78.1 ,0,"544,248 "
620009225,コデインリン酸塩散１０％「タケダ」,8115002B2016,147.1 ,0,"440,864 "
620003630,メテバニール錠２ｍｇ,8119001F1032,103.6 ,0,"312,321 "
622303901,オキノーム散２０ｍｇ,8119002B5022,536.5 ,0,"283,648 "
618110002,アヘンチンキ　１０％,8113001S1010,194.5 ,0,"270,876 "
618110011,コデインリン酸塩錠　２０ｍｇ,8115001F1017,78.1 ,0,"203,378 "
628505602,コデインリン酸塩錠２０ｍｇ「シオノギ」,8115001F1017,78.1 ,0,"199,003 "
618110024,ＭＳコンチン錠３０ｍｇ,8114004G2023,700.5 ,0,"197,260 "
628506500,コデインリン酸塩散１０％「第一三共」,8115002B2016,147.1 ,0,"194,016 "
622303501,オキシコドン徐放カプセル５ｍｇ「テルモ」,8119002N1023,104.3 ,1,"176,488 "
628501001,アヘンチンキ「第一三共」　１０％,8113001S1010,194.5 ,0,"105,446 "
618110017,モルヒネ塩酸塩錠　１０ｍｇ,8114003F1019,125.8 ,0,"102,699 "
620004393,リン酸コデイン錠２０ｍｇ「タケダ」,8115001F1017,78.1 ,0,"90,967 "
620006579,コデインリン酸塩錠２０ｍｇ「ＤＳＰ」,8115001F1017,78.1 ,0,"73,999 "
610453130,モルペス細粒２％,8114004C1025,411.4 ,1,"72,461 "
610453027,ＭＳツワイスロンカプセル１０ｍｇ,8114004N4025,205.9 ,1,"70,429 "
628506602,コデインリン酸塩散１０％「シオノギ」,8115002B2016,147.1 ,0,"63,927 "
610462035,コデインリン酸塩散１０％,8115002B2016,147.1 ,0,"62,962 "
622293501,アブストラル舌下錠１００μｇ,8219001F1020,581.8 ,0,"229,986 "
622293601,アブストラル舌下錠２００μｇ,8219001F2026,811.9 ,0,"97,490 "
622350501,タペンタ錠２５ｍｇ,8219003G1024,108.7 ,0,"48,121 "
622264901,イーフェンバッカル錠５０μｇ,8219001K5023,514.8 ,0,"47,778 "
622265001,イーフェンバッカル錠１００μｇ,8219001K6020,718.2 ,0,"46,917 "
622265101,イーフェンバッカル錠２００μｇ,8219001K7026,"1,002.1 ",0,"29,935 "
622350701,タペンタ錠１００ｍｇ,8219003G3027,391.7 ,0,"27,732 "
